Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9116859977663;-80.1371483105822;13:59:46.36;1/30/2021;9;2.025;176.82;-7.05681789004123;1.23;190;179.87;0.93;3.02;23.9;.00;4.23;4.23;81;39;442.3;15.6;-2.5;D;726;10;23.669;2;2.01;177;189.22;-80.13718622;25.91147589;0;0;1;N;1.188104;63;63;11;149;149;185.411;0;9999.99;4.24;4.367;2;9;22.7;0;22.7000007629395;36.28;1530.05518;01/30/21;13:38:43;21.96;54.72;36.28;1.135;8.49;-86.7;-3.8;-2.4;-3119;91.5;6.48;13.1;;
25.9116765703258;-80.1371482578186;13:59:47.38;1/30/2021;9;2.059;178.61;-7.05681789004123;1.23;193.2;183.14;1.44;1.73;23.9;.00;4.21;4.21;81;39;442.3;15.6;-2.5;D;726;10;22.635;2;1.99;177;189.66;-80.13718622;25.91147589;0;0;1;N;0.9609196;66;66;11;138;138;185.9427;0;9999.99;4.22;4.347;2;9;22.7;0;22.7000007629395;36.28;1530.05518;01/30/21;13:38:43;21.96;54.72;36.28;1.135;8.49;-86.7;-3.8;-2.4;-3119;91.5;6.48;13.1;;
25.9116672968947;-80.1371493894799;13:59:48.38;1/30/2021;9;2.059;184.29;-7.05681789004123;1.23;194.4;184.37;1.07;4.08;23.9;.00;4.22;4.22;81;39;442.2;15.6;-2.5;D;725.6;10;21.600;2;1.99;177;189.82;-80.13718622;25.91147589;0;0;1;N;0.8494397;63;63;11;133;133;185.9678;0;9999.99;4.23;4.357;2;9;22.7;0;22.7000007629395;36.28;1530.05529;01/30/21;13:38:44;21.96;54.71;36.28;1.118;8.49;-86.7;-4.7;-2.5;-1042;91.5;6.48;13.1;;
25.9116592115155;-80.1371515757985;13:59:49.38;1/30/2021;9;2.034;187.41;-7.05681789004123;1.23;196.3;186.32;1.09;2.65;23.9;.00;4.18;4.18;81;39;442.2;15.6;-2.5;D;725.6;10;20.677;2;1.98;177;189.65;-80.13718622;25.91147589;0;0;1;N;0.8767362;64;64;11;127;127;185.7773;0;9999.99;4.19;4.317;2;9;22.7;0;22.7000007629395;36.29;1530.06623;01/30/21;13:38:46;21.95;54.73;36.29;1.103;8.49;-86.7;-3.9;-4.2;-704;91.5;6.49;13.2;;
25.9116512227683;-80.1371535421134;13:59:50.38;1/30/2021;9;2.076;188.17;-7.05681789004123;1.23;198.5;188.58;0.82;3;23.9;.00;4.17;4.17;81;39;442.2;15.6;-2.5;D;725.6;10;19.768;2;1.99;177;189.52;-80.13718622;25.91147589;0;0;1;N;0.8822449;62;62;11;123;123;185.7393;0;9999.99;4.18;4.307;2;9;22.6;0;22.7000007629395;36.29;1530.06623;01/30/21;13:38:46;21.95;54.73;36.29;1.103;8.49;-86.7;-3.9;-4.2;-704;91.5;6.49;13.2;;
25.9116414532299;-80.137155447747;13:59:51.38;1/30/2021;9;2.154;188.53;-7.05681789004123;1.23;198.7;188.79;0.64;1.26;23.9;.00;4.13;4.13;81;39;442.2;15.6;-2.5;D;725.6;10;18.665;2;2.01;177;189.49;-80.13718622;25.91147589;0;0;1;N;0.8354214;61;61;11;116;116;186.0707;0;9999.99;4.14;4.267;2;9;22.7;0;22.6000003814697;36.29;1529.81089;01/30/21;13:38:48;21.96;54.73;36.29;1.123;8.49;-86.8;-2.7;-2.7;-3420;91.5;6.48;13.2;;
25.9116310606068;-80.137157664979;13:59:52.38;1/30/2021;9;2.097;190.9;-7.05681789004123;1.23;199.2;189.31;0.56;3.22;23.9;.00;4.10;4.10;81;40;442.2;15.6;-2.5;D;719;10;17.489;2;2.04;177;189.4;-80.13718622;25.91147589;0;0;1;N;0.8099445;60;60;11;115;115;186.2516;0;9999.99;4.11;4.237;2;9;22.6;0;22.6000003814697;36.29;1529.81089;01/30/21;13:38:48;21.96;54.73;36.29;1.123;8.49;-86.8;-2.7;-2.7;-3420;91.5;6.48;13.2;;
25.9116218174999;-80.1371602671852;13:59:53.38;1/30/2021;9;2.248;192.56;-7.05681789004123;1.23;199.9;190.03;0.74;2.31;23.9;.00;4.09;4.09;81;40;442.2;15.6;-2.5;D;716.8;10;16.433;2;2.05;177;189.09;-80.13718622;25.91147589;0;0;1;N;0.8492026;60;60;11;112;112;185.9734;0;9999.99;4.09;4.217;2;9;22.7;0;22.6000003814697;36.29;1529.81088;01/30/21;13:38:49;21.96;54.72;36.29;1.125;8.49;-86.8;-4.4;-2.7;-1136;91.5;6.49;13.2;;
25.9116129479144;-80.1371625075584;13:59:54.38;1/30/2021;9;2.188;192.24;-7.05681789004123;1.23;199.5;189.62;0.13;4.27;23.9;.00;4.09;4.09;81;40;442.2;15.6;-2.5;D;716.8;10;15.423;2;2.06;177;188.85;-80.13718622;25.91147589;0;0;1;N;0.8634611;58;58;11;112;112;185.8724;0;9999.99;4.09;4.217;2;9;22.7;0;22.7000007629395;36.28;1530.05514;01/30/21;13:38:50;21.95;54.72;36.28;1.113;8.49;-86.8;-3.5;1.0;-4165;91.5;6.48;13.1;;
25.9116044020815;-80.1371648975358;13:59:55.38;1/30/2021;9;2.004;191.58;-7.05681789004123;1.23;198.2;188.27;0.8;2.92;23.9;.00;4.05;4.05;81;40;442.2;15.6;-2.5;D;716.8;10;14.448;2;2.04;177;188.49;-80.13718622;25.91147589;0;0;1;N;0.9005218;62;62;11;116;116;185.6102;0;9999.99;4.06;4.187;2;9;22.7;0;22.7000007629395;36.29;1530.06613;01/30/21;13:38:51;21.95;54.72;36.29;1.109;8.48;-86.6;-3.1;-0.9;-2083;91.4;6.48;13.1;;
25.9115951406569;-80.137167795908;13:59:56.38;1/30/2021;9;2.133;192.13;-7.05681789004123;1.23;199.6;189.72;0.72;5.53;23.9;.00;4.03;4.03;81;40;442.2;15.6;-2.5;D;716.8;10;13.388;2;2.03;177;187.91;-80.13718622;25.91147589;0;0;1;N;0.9681563;60;60;11;110;110;185.1323;0;9999.99;4.03;4.157;2;9;22.7;0;22.7000007629395;36.29;1530.06617;01/30/21;13:38:53;21.94;54.73;36.29;1.171;8.49;-86.8;-4.1;-3.8;-934;91.4;6.48;13.2;;
25.9115856787761;-80.137169932377;13:59:57.38;1/30/2021;9;2.076;191.3;-7.05681789004123;1.23;198.3;188.38;0.48;2.45;23.9;.00;3.99;3.99;81;40;442.1;15.6;-2.5;D;715.6;10;12.316;2;2.02;177;187.6;-80.13718622;25.91147589;0;0;1;N;0.9607864;60;60;11;114;114;185.1843;0;9999.99;3.99;4.117;2;9;22.7;0;22.7000007629395;36.29;1530.06617;01/30/21;13:38:53;21.94;54.73;36.29;1.171;8.49;-86.8;-4.1;-3.8;-934;91.4;6.48;13.2;;
25.9115771124175;-80.137171980556;13:59:58.38;1/30/2021;9;2.121;192.16;-7.05681789004123;1.23;198.4;188.48;0.46;3.8;23.9;.00;3.97;3.97;81;40;442.1;15.6;-2.5;D;715.6;10;11.345;2;2.04;177;187.21;-80.13718622;25.91147589;0;0;1;N;0.9612589;60;60;11;114;114;185.1809;0;9999.99;3.98;4.107;2;9;22.7;0;22.7000007629395;36.29;1530.06619;01/30/21;13:38:54;21.95;54.72;36.29;1.100;8.49;-86.7;-2.6;-2.2;-304;91.5;6.48;13.2;;
25.9115680444413;-80.1371747273774;13:59:59.38;1/30/2021;9;2.168;192.1;-7.05681789004123;1.23;196.9;186.94;0.64;3.95;23.9;.00;3.98;3.98;81;40;442.1;15.6;-2.5;D;715.6;10;10.311;2;2.04;177;186.4;-80.13718622;25.91147589;0;0;1;N;1.02279;61;61;11;118;118;184.7469;0;9999.99;3.98;4.107;2;9;22.6;0;22.7000007629395;36.29;1530.06618;01/30/21;13:38:55;21.96;54.73;36.29;1.149;8.48;-86.4;-3.7;-0.3;-2219;91.5;6.48;13.1;;
25.9115593775843;-80.1371768321381;14:00:00.38;1/30/2021;9;2.07;190.93;-7.05681789004123;1.23;198.1;188.17;0.53;3.31;23.9;.00;3.94;3.94;81;40;442.1;15.6;-2.5;D;714.7;10;9.331;2;1.98;177;185.78;-80.13718622;25.91147589;0;0;1;N;1.027369;59;59;11;114;114;184.7147;0;9999.99;3.94;4.067;2;9;22.7;0;22.6000003814697;36.29;1529.81098;01/30/21;13:38:56;21.95;54.72;36.29;1.132;8.49;-86.7;-4.4;-4.7;-3519;91.5;6.48;13.2;;
25.9115501401084;-80.1371787304799;14:00:01.38;1/30/2021;9;2.02;191.84;-7.05681789004123;1.23;196.9;186.94;0.22;3.98;23.9;.00;3.91;3.91;81;40;442.1;15.6;-2.5;D;714.7;10;8.290;2;2.04;177;185.18;-80.13718622;25.91147589;0;0;1;N;1.002853;58;58;11;120;120;184.8874;0;9999.99;3.92;4.047;2;9;22.7;0;22.7000007629395;36.29;1530.06617;01/30/21;13:38:57;21.96;54.73;36.29;1.149;8.49;-86.8;-3.1;-1.3;-1348;91.5;6.48;13.2;;
25.9115405922735;-80.1371812234475;14:00:02.38;1/30/2021;9;2.086;191.66;-7.05681789004123;1.23;197.7;187.76;1.15;2.29;24;.00;3.87;3.87;81;40;442.1;15.6;-2.5;D;714.7;10;7.212;2;2.01;177;183.97;-80.13718622;25.91147589;0;0;1;N;1.01978;64;64;11;115;115;184.768;0;9999.99;3.88;4.007;2;9;22.7;0;22.7000007629395;36.3;1530.07717;01/30/21;13:38:59;21.96;54.74;36.30;1.137;8.48;-86.3;-4.3;-4.3;-2709;91.5;6.49;13.0;;
25.9115313014805;-80.1371839528387;14:00:03.38;1/30/2021;9;2.141;192.21;-7.05681789004123;1.23;197.4;187.45;0.85;3.93;23.9;.00;3.86;3.86;81;40;442.1;15.6;-2.5;D;714.7;10;6.165;2;2.02;177;182.11;-80.13718622;25.91147589;0;0;1;N;1.074177;62;62;11;115;115;184.3855;0;9999.99;3.86;3.987;2;9;22.7;0;22.7000007629395;36.3;1530.07717;01/30/21;13:38:59;21.96;54.74;36.30;1.137;8.48;-86.3;-4.3;-4.3;-2709;91.5;6.49;13.0;;
25.9115216653335;-80.1371866108554;14:00:04.38;1/30/2021;9;2.166;192.33;-7.05681789004123;1.23;196.7;186.73;0.66;4.56;23.9;.00;3.84;3.84;81;40;442.1;15.6;-2.5;D;712.1;10;5.089;2;2.03;177;179.56;-80.13718622;25.91147589;0;0;1;N;1.112406;62;62;11;117;117;184.116;0;9999.99;3.85;3.977;2;9;22.7;0;22.7000007629395;36.29;1530.06621;01/30/21;13:39:00;21.97;54.73;36.29;1.141;8.49;-86.9;-3.0;0.3;-1403;91.5;6.48;13.3;;
25.9115123108673;-80.1371890874807;14:00:05.38;1/30/2021;9;2.093;191.74;-7.05681789004123;1.23;197.9;187.97;0.36;1.93;23.9;.00;3.81;3.81;81;40;442.1;15.6;-2.5;D;712.1;11;36.776;2;2.05;177;70.23;-80.13684305;25.91162416;0;0;1;N;3.87115;59;59;11;5;5;90.16888;0;9999.99;3.82;3.947;2;9;22.7;0;22.7000007629395;36.3;1530.07719;01/30/21;13:39:01;21.96;54.74;36.30;1.120;8.49;-86.6;-2.4;-6.5;-2121;91.5;6.48;13.2;;
25.9115035248313;-80.1371907928209;14:00:06.38;1/30/2021;9;2.04;192.27;-7.05681789004123;1.23;191.5;181.4;0.67;-3.72;23.9;.00;3.78;3.78;81;40;442.1;15.6;-2.5;D;712.1;11;37.277;2;2.04;177;68.91;-80.13684305;25.91162416;0;0;1;N;3.070786;61;61;11;5;5;85.34629;0;9999.99;3.79;3.917;2;9;22.7;0;22.7000007629395;36.29;1530.0662;01/30/21;13:39:02;21.96;54.72;36.29;1.115;8.48;-86.6;-4.0;-2.4;-4202;91.5;6.48;13.2;;
25.9114938692569;-80.1371930242437;14:00:07.39;1/30/2021;9;2.11;194.44;-7.05681789004123;1.23;185.1;174.9;1.32;7.11;23.9;.00;3.76;3.76;81;40;442.1;15.6;-2.5;D;712.1;11;37.883;2;2;177;67.52;-80.13684305;25.91162416;0;0;1;N;2.218512;65;65;11;5;5;79.83745;0;9999.99;3.77;3.897;2;9;22.7;0;22.7000007629395;36.3;1530.07716;01/30/21;13:39:04;21.97;54.74;36.30;1.128;8.49;-86.8;-4.9;-4.4;-1368;91.5;6.48;13.2;;
25.9114855066669;-80.1371935219588;14:00:08.39;1/30/2021;9;1.879;189.45;-7.05681789004123;1.23;172.7;162.5;2.51;2.1;23.9;.01;3.76;3.76;81;42;442.0;15.6;-2.7;D;678;11;38.294;2;1.93;177;66.26;-80.13684305;25.91162416;0;0;1;N;1.404108;72;72;11;5;5;73.94814;0;9999.99;3.78;3.907;2;9;22.7;0;22.7000007629395;36.3;1530.07751;01/30/21;13:39:05;21.97;54.74;36.30;1.060;8.49;-86.7;-4.1;1.7;-3324;91.5;6.48;13.3;;
25.9114773034912;-80.1371918985932;14:00:09.41;1/30/2021;9;1.762;181.04;-7.05681789004123;1.23;161.4;151.45;2.74;3.44;23.9;.01;3.73;3.74;81;42;442.0;15.6;-2.7;D;678;11;38.523;2;1.88;177;64.92;-80.13684305;25.91162416;0;0;1;N;0.4940614;73;73;11;5;5;67.59163;0;9999.99;3.76;3.887;2;9;22.7;0;22.7000007629395;36.3;1530.07751;01/30/21;13:39:05;21.97;54.74;36.30;1.060;8.49;-86.7;-4.1;1.7;-3324;91.5;6.48;13.3;;
25.911470126392;-80.137188340756;14:00:10.42;1/30/2021;9;1.737;173.76;-7.05681789004123;1.23;150.2;140.71;3.54;3.97;23.8;.01;3.72;3.73;81;42;442.0;15.6;-2.7;D;678;11;38.549;2;1.8;177;63.62;-80.13684305;25.91162416;0;0;1;N;0.3749193;78;78;11;5;5;61.89991;0;9999.99;3.75;3.877;2;9;22.6;0;22.7000007629395;36.29;1530.06713;01/30/21;13:39:06;21.97;54.72;36.29;1.073;8.49;-86.8;-3.4;-4.4;-1591;91.5;6.48;13.2;;
25.9114603551746;-80.1371826063284;14:00:11.42;1/30/2021;9;2.164;157.82;-7.05681789004123;1.23;137.2;128.47;3.21;1.46;23.9;.01;3.74;3.75;81;40;442.0;15.6;-2.6;D;706.3;11;38.538;2;1.73;177;61.79;-80.13684305;25.91162416;0;0;1;N;1.615867;76;76;11;5;5;53.87539;0;9999.99;3.77;3.897;2;9;22.7;0;22.7000007629395;36.29;1530.06699;01/30/21;13:39:08;21.98;54.73;36.29;1.103;8.49;-86.8;-3.5;-3.8;-2436;91.5;6.49;13.3;;
25.9114544213666;-80.1371764233059;14:00:12.42;1/30/2021;9;1.953;151.33;-7.05681789004123;1.23;127.8;119.73;2.8;1.98;23.9;.01;3.78;3.78;81;40;442.0;15.6;-2.6;D;706.3;11;38.314;2;1.7;177;60.49;-80.13684305;25.91162416;0;0;1;N;2.501124;74;74;11;5;5;47.59715;0;9999.99;3.80;3.927;2;9;22.7;0;22.7000007629395;36.29;1530.06699;01/30/21;13:39:08;21.98;54.73;36.29;1.103;8.49;-86.8;-3.5;-3.8;-2436;91.5;6.49;13.3;;
25.9114496221262;-80.1371698507114;14:00:13.44;1/30/2021;9;1.888;143.23;-7.05681789004123;1.23;117.7;110.38;2.35;3.85;23.9;.00;3.81;3.81;81;40;442.0;15.6;-2.6;D;706.3;11;38.013;2;1.68;178;59.3;-80.13684305;25.91162416;0;0;1;N;3.278216;71;71;11;5;5;42.01884;0;9999.99;3.83;3.957;2;9;22.6;0;22.7000007629395;36.29;1530.06655;01/30/21;13:39:09;21.98;54.73;36.29;1.097;8.49;-86.8;-3.0;-3.4;-804;91.6;6.49;13.2;;
25.9114459274972;-80.137161485329;14:00:14.45;1/30/2021;9;1.854;134.14;-7.05681789004123;1.23;105.8;99.36;2.53;2.72;23.9;.00;3.84;3.85;81;40;442.0;15.6;-2.6;D;706.3;11;37.512;2;1.69;178;58.11;-80.13684305;25.91162416;0;0;1;N;4.016988;72;72;11;5;5;37.68;0;9999.99;3.87;3.997;2;9;22.7;0;22.7000007629395;36.29;1530.06632;01/30/21;13:39:11;21.99;54.72;36.29;1.088;8.49;-86.6;-3.2;-6.0;-570;91.7;6.49;13.2;;
25.9114433794776;-80.1371526931978;14:00:15.45;1/30/2021;9;1.927;121.24;-7.05681789004123;1.23;96.9;91.07;2.68;1.75;24;.00;3.89;3.89;81;41;442.0;15.6;-2.6;D;701.4;11;36.922;2;1.71;178;57.01;-80.13684305;25.91162416;0;0;1;N;4.664582;73;73;11;5;5;34.09234;0;9999.99;3.91;4.037;2;9;22.7;0;22.7000007629395;36.29;1530.06632;01/30/21;13:39:11;21.99;54.72;36.29;1.088;8.49;-86.6;-3.2;-6.0;-570;91.7;6.49;13.2;;
25.911441632626;-80.1371426877141;14:00:16.47;1/30/2021;9;1.932;111.67;-7.05681789004123;1.23;87.9;82.61;1.73;3.57;24;.00;3.93;3.93;81;42;442.0;15.6;-2.6;D;681.3;11;36.195;2;1.75;178;55.89;-80.13684305;25.91162416;0;0;1;N;5.289312;67;67;11;5;5;30.86995;0;9999.99;3.95;4.077;2;9;22.7;0;22.7000007629395;36.28;1530.05525;01/30/21;13:39:12;21.98;54.72;36.28;1.119;8.49;-86.8;-3.3;-3.1;-3710;91.7;6.50;13.3;;
25.9114411107682;-80.1371326988088;14:00:17.48;1/30/2021;9;1.853;106.95;-7.05681789004123;1.23;76.9;72.13;2.16;3.38;24;.00;3.95;3.95;81;42;442.0;15.6;-2.6;D;681.3;11;35.405;2;1.77;179;54.91;-80.13684305;25.91162416;0;0;1;N;5.792076;70;70;11;5;5;28.43345;0;9999.99;3.97;4.097;2;9;22.7;0;22.7000007629395;36.28;1530.05523;01/30/21;13:39:14;21.98;54.71;36.28;1.093;8.48;-86.6;-2.9;-5.3;-4739;91.8;6.50;13.2;;
25.9114430328375;-80.1371235659528;14:00:18.48;1/30/2021;9;1.923;93.07;-7.05681789004123;1.23;67.2;62.75;2.54;2.41;23.9;.00;4.00;4.00;81;42;442.0;15.6;-2.6;D;681.3;11;34.537;2;1.79;179;54.33;-80.13684305;25.91162416;0;0;1;N;6.014567;72;72;11;5;5;27.40759;0;9999.99;4.02;4.147;2;9;22.7;0;22.7000007629395;36.28;1530.05523;01/30/21;13:39:14;21.98;54.71;36.28;1.093;8.48;-86.6;-2.9;-5.3;-4739;91.8;6.50;13.2;;
25.9114465737592;-80.1371153839875;14:00:19.50;1/30/2021;9;1.892;84.12;-7.05681789004123;1.23;57;52.74;2.69;1.73;23.9;.00;4.05;4.05;81;42;442.0;15.6;-2.6;D;681.3;11;33.643;2;1.8;179;54.06;-80.13684305;25.91162416;0;0;1;N;6.02733;73;73;11;25;25;27.34607;0;9999.99;4.07;4.197;2;9;22.7;0;22.7000007629395;36.29;1530.0662;01/30/21;13:39:15;21.97;54.73;36.29;1.122;8.48;-86.6;-3.1;-4.6;-2551;91.8;6.50;13.1;;
25.9114514843661;-80.137107151465;14:00:20.50;1/30/2021;9;1.814;74.33;-7.05681789004123;1.23;46.7;42.49;2.72;4.99;24;.00;4.06;4.07;81;43;441.9;15.6;-2.7;D;663.3;11;32.656;2;1.8;179;53.99;-80.13684305;25.91162416;0;0;1;N;5.90637;75;75;11;60;60;27.9036;0;9999.99;4.09;4.217;2;9;22.7;0;22.7000007629395;36.28;1530.05528;01/30/21;13:39:17;21.97;54.71;36.28;1.074;8.48;-86.5;-3.1;-3.3;-2944;91.8;6.51;13.3;;
25.9114561742594;-80.1371003639648;14:00:21.50;1/30/2021;9;1.945;64.96;-7.05681789004123;1.23;40;35.75;2.44;6.49;23.9;.00;4.11;4.11;81;43;441.9;15.6;-2.7;D;663.3;11;31.800;2;1.81;180;54.03;-80.13684305;25.91162416;0;0;1;N;5.749656;74;74;11;93;93;28.63658;0;9999.99;4.13;4.257;2;9;22.7;0;22.7000007629395;36.28;1530.05528;01/30/21;13:39:17;21.97;54.71;36.28;1.074;8.48;-86.5;-3.1;-3.3;-2944;91.8;6.51;13.3;;
25.9114660848562;-80.137091971511;14:00:22.53;1/30/2021;9;1.901;50.55;-7.05681789004123;1.23;36.4;32.11;1.06;5.05;23.9;.00;4.07;4.07;81;43;441.9;15.6;-2.7;D;663.3;11;30.476;2;1.87;180;54.78;-80.13684305;25.91162416;0;0;1;N;5.128768;63;63;11;125;125;31.67826;0;9999.99;4.08;4.207;2;9;22.7;0;22.7000007629395;36.3;1530.07728;01/30/21;13:39:18;21.96;54.74;36.30;1.112;8.48;-86.4;-3.9;-2.5;-1303;91.8;6.50;13.2;;
25.9114769340574;-80.1370885738093;14:00:23.55;1/30/2021;9;2.045;36.38;-7.05681789004123;1.23;38.9;34.64;1.31;4.37;23.9;.00;4.04;4.04;81;43;441.9;15.6;-2.7;D;656.6;11;29.513;2;1.95;180;56.31;-80.13684305;25.91162416;0;0;1;N;4.179986;64;64;11;137;137;36.75514;0;9999.99;4.05;4.177;2;9;22.7;0;22.7000007629395;36.31;1530.08814;01/30/21;13:39:19;21.96;54.75;36.31;1.104;8.49;-86.7;-4.6;-1.4;-1081;91.8;6.51;13.1;;
25.9114877702769;-80.1370835011423;14:00:24.58;1/30/2021;8;1.958;35.47;-7.05681789004123;1.28;37.9;33.63;-0.12;4.27;23.9;.00;4.17;4.17;81;43;441.9;15.6;-2.7;D;656.6;11;28.432;2;2.03;180;57.76;-80.13684305;25.91162416;0;0;1;N;3.327547;56;56;11;160;160;41.75762;0;9999.99;4.18;4.307;2;9;22.7;0;22.7000007629395;36.3;1530.07713;01/30/21;13:39:21;21.97;54.74;36.30;1.112;8.48;-86.5;-3.4;-3.3;-2040;91.8;6.50;13.3;;
25.9114964040462;-80.1370761631818;14:00:25.58;1/30/2021;9;2.089;32.11;-7.05681789004123;1.28;42.9;38.67;0.99;1.93;23.9;.00;4.22;4.22;81;43;441.9;15.6;-2.7;D;656.6;11;27.302;2;2.08;180;58.65;-80.13684305;25.91162416;0;0;1;N;2.769386;63;63;11;153;153;45.24801;0;9999.99;4.22;4.347;2;9;22.7;0;22.7000007629395;36.3;1530.07713;01/30/21;13:39:21;21.97;54.74;36.30;1.112;8.48;-86.5;-3.4;-3.3;-2040;91.8;6.50;13.3;;
25.9115045062633;-80.1370700680984;14:00:26.59;1/30/2021;9;1.995;35.07;-7.05681789004123;1.28;43.2;38.97;0.46;6.25;23.9;.00;4.28;4.28;81;43;441.9;15.6;-2.7;D;656.6;11;26.317;2;2.09;180;59.63;-80.13684305;25.91162416;0;0;1;N;2.214134;60;60;11;167;167;48.87206;0;9999.99;4.29;4.417;2;9;22.7;0;22.7000007629395;36.29;1530.06613;01/30/21;13:39:22;21.97;54.73;36.29;1.170;8.48;-86.5;-2.1;-0.8;-1430;91.8;6.51;13.4;;
25.9115141077537;-80.1370646688475;14:00:27.61;1/30/2021;9;2.155;33.18;-7.05681789004123;1.28;49;44.79;1.31;2.17;24;.00;4.30;4.30;81;43;441.8;15.6;-2.7;D;666.6;11;25.319;2;2.13;180;61.1;-80.13684305;25.91162416;0;0;1;N;1.476055;65;65;11;163;163;53.88861;0;9999.99;4.31;4.437;2;9;22.7;0;22.7000007629395;36.29;1530.06613;01/30/21;13:39:23;21.97;54.73;36.29;1.102;8.48;-86.6;-2.5;-4.6;-4255;91.8;6.50;13.1;;
25.9115238152396;-80.1370570218534;14:00:28.63;1/30/2021;9;2.025;37.81;-7.05681789004123;1.23;52.2;47.98;1.08;5.12;23.9;.00;4.31;4.31;81;43;441.8;15.6;-2.7;D;666.6;11;24.135;2;2.15;180;62.46;-80.13684305;25.91162416;0;0;1;N;0.8365671;66;66;11;171;171;58.37273;0;9999.99;4.32;4.447;2;9;22.7;0;22.7000007629395;36.3;1530.07716;01/30/21;13:39:25;21.96;54.74;36.30;1.106;8.49;-86.8;-3.8;-5.1;-3457;91.7;6.50;13.4;;
25.9115308586046;-80.137049087767;14:00:29.63;1/30/2021;9;2.042;42.35;-7.05681789004123;1.23;55.4;51.16;1.59;4.3;23.9;.00;4.34;4.34;81;43;441.8;15.6;-2.7;D;666.6;11;23.072;2;2.1;180;63.28;-80.13684305;25.91162416;0;0;1;N;0.4639286;67;67;11;166;166;61.02358;0;9999.99;4.35;4.477;2;9;22.7;0;22.7000007629395;36.3;1530.07716;01/30/21;13:39:25;21.96;54.74;36.30;1.106;8.49;-86.8;-3.8;-5.1;-3457;91.7;6.50;13.4;;
25.9115371885107;-80.1370418256659;14:00:30.63;1/30/2021;9;2.042;45.89;-7.05681789004123;1.23;58.6;54.32;1.74;5.78;23.9;.00;4.38;4.39;81;42;441.8;15.6;-2.7;D;670.2;11;22.108;2;2.06;180;64.06;-80.13684305;25.91162416;0;0;1;N;0.1310134;67;67;11;163;163;63.4043;0;9999.99;4.40;4.527;2;9;22.6;0;22.7000007629395;36.31;1530.08817;01/30/21;13:39:26;21.96;54.75;36.31;1.122;8.48;-86.3;-3.7;-8.0;-4403;91.7;6.50;13.2;;
25.9115445041221;-80.1370333530593;14:00:31.63;1/30/2021;9;2.119;47.59;-7.05681789004123;1.23;61.9;57.57;1.42;3.84;24;.00;4.42;4.42;81;42;441.8;15.6;-2.7;D;671.4;11;20.994;2;2.07;180;65.04;-80.13684305;25.91162416;0;0;1;N;0.2420067;66;66;11;161;161;66.07526;0;9999.99;4.43;4.557;2;9;22.7;0;22.6000003814697;36.29;1529.81112;01/30/21;13:39:28;21.96;54.73;36.29;1.112;8.49;-86.8;-3.6;-4.2;180;91.7;6.50;13.2;;
25.9115506686087;-80.1370233481287;14:00:32.63;1/30/2021;9;2.084;51.29;-7.05681789004123;1.23;65;60.61;1.12;3.92;24;.00;4.42;4.42;81;42;441.8;15.6;-2.7;D;671.4;11;19.798;2;2.1;179;65.62;-80.13684305;25.91162416;0;0;1;N;0.4338982;64;64;11;153;153;67.44709;0;9999.99;4.43;4.557;2;9;22.7;0;22.6000003814697;36.29;1529.81112;01/30/21;13:39:28;21.96;54.73;36.29;1.112;8.49;-86.8;-3.6;-4.2;180;91.7;6.50;13.2;;
25.9115561630564;-80.1370139511657;14:00:33.63;1/30/2021;9;2.116;54.76;-7.05681789004123;1.23;68.4;63.92;1.54;2.88;24;.00;4.27;4.27;81;42;441.8;15.6;-2.7;D;671.4;11;18.691;2;2.1;179;66.14;-80.13684305;25.91162416;0;0;1;N;0.5859867;66;66;11;145;145;68.53188;0;9999.99;4.28;4.407;2;9;22.6;0;22.7000007629395;36.3;1530.07715;01/30/21;13:39:29;21.96;54.75;36.30;1.115;8.48;-86.5;-2.3;-2.9;-1154;91.8;6.50;13.2;;
