Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9127343194071;-80.1378975157524;13:21:30.70;1/30/2021;7;0.025;320.04;-7.05677528663452;1.15;167.9;157.78;0.98;-2.5;22.9;.00;2.56;2.56;84;21;447.8;15.8;-1.3;D;1361.9;21;8.228;2;0.02;128;87.17;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;87.17726;0;9999.99;2.57;2.697;0;0;22.2;0;22.2000007629395;36.19;1528.67244;01/30/21;13:00:26;21.84;54.59;36.19;1.111;8.51;-88.0;-3.6;-5.0;-2515;90.1;6.40;13.3;;
25.9127349845347;-80.1378980053444;13:21:31.70;1/30/2021;8;0.257;320.04;-7.05677528663452;1.15;168;157.88;0.77;-1.76;23;.00;2.56;2.57;84;21;447.8;15.8;-1.3;D;1361.9;21;8.274;2;0.02;128;87.7;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;87.70631;0;9999.99;2.57;2.697;2;9;22.2;0;22.2000007629395;36.18;1528.66131;01/30/21;13:00:28;21.84;54.58;36.18;1.166;8.48;-86.5;-0.1;-3.3;-4267;90.0;6.40;13.4;;
25.9127369915267;-80.1378991805304;13:21:32.70;1/30/2021;8;0.265;320.04;-7.05677528663452;1.15;166.3;156.21;1.22;-2.78;22.9;.00;2.55;2.55;84;21;447.8;15.8;-1.3;D;1361.9;21;8.385;2;0.01;128;89.26;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;89.2597;0;9999.99;2.56;2.687;2;9;22.2;0;22.2000007629395;36.18;1528.66131;01/30/21;13:00:28;21.84;54.58;36.18;1.166;8.48;-86.5;-0.1;-3.3;-4267;90.0;6.40;13.4;;
25.9127369872371;-80.1378993575327;13:21:33.70;1/30/2021;8;0.29;320.04;-7.05677528663452;1.15;165.5;155.43;0.82;-2.47;22.9;.00;2.54;2.54;84;20;447.8;15.8;-1.2;D;1469.2;21;8.403;2;0.02;128;89.25;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;89.25797;0;9999.99;2.55;2.677;2;9;22.2;0;22.2000007629395;36.18;1528.66128;01/30/21;13:00:29;21.84;54.58;36.18;1.116;8.50;-87.4;-3.2;-5.5;-3967;90.1;6.40;13.2;;
25.9127386601605;-80.1379010249916;13:21:34.70;1/30/2021;8;0.501;320.04;-7.05677528663452;1.15;164.9;154.85;1.12;-2.74;22.9;.00;2.54;2.54;84;20;447.8;15.8;-1.2;D;1469.2;21;8.570;2;0.02;128;90.51;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;90.51398;0;9999.99;2.55;2.677;2;9;22.2;0;22.2000007629395;36.17;1528.65043;01/30/21;13:00:31;21.84;54.56;36.17;1.125;8.46;-85.2;-3.2;-0.5;-1410;90.1;6.40;13.2;;
25.9127386649218;-80.1379015326854;13:21:35.70;1/30/2021;8;0.168;320.04;-7.05677528663452;1.15;164.2;154.16;1.1;-3.54;22.9;.00;2.55;2.55;84;20;447.8;15.8;-1.2;D;1469.2;21;8.620;2;0.02;128;90.51;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;90.51389;0;9999.99;2.56;2.687;2;9;22.2;0;22.2000007629395;36.17;1528.65043;01/30/21;13:00:31;21.84;54.56;36.17;1.125;8.46;-85.2;-3.2;-0.5;-1410;90.1;6.40;13.2;;
25.9127376623733;-80.1379010415137;13:21:36.70;1/30/2021;8;0.048;320.04;-7.05677528663452;1.15;163.2;153.19;0.67;-2.39;22.9;.01;2.55;2.56;84;20;447.8;15.8;-1.2;D;1471.4;21;8.571;2;0.02;128;89.77;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;89.77287;0;9999.99;2.56;2.687;2;9;22.2;0;22.2000007629395;36.18;1528.66149;01/30/21;13:00:32;21.84;54.58;36.18;1.115;8.46;-85.0;-3.4;-2.2;-4019;90.1;6.40;13.3;;
25.9127384979011;-80.1379015453508;13:21:37.70;1/30/2021;8;0.136;320.04;-7.05677528663452;1.01;161.5;151.54;1.06;-1.95;22.9;.01;2.54;2.55;84;20;447.8;15.8;-1.2;D;1471.4;21;8.621;2;0.03;128;90.39;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;90.39021;0;9999.99;2.55;2.677;2;9;22.2;0;22.2000007629395;36.19;1528.67281;01/30/21;13:00:34;21.84;54.59;36.19;1.104;8.45;-84.4;-3.2;1.2;-7554;90.1;6.40;13.3;;
25.912739337623;-80.1379023781771;13:21:38.70;1/30/2021;8;0.305;320.04;-7.05677528663452;1.15;160.8;150.87;0.61;-2.46;22.9;.01;2.56;2.57;84;20;447.8;15.8;-1.2;D;1471.4;21;8.706;2;0.03;128;91;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;90.99944;0;9999.99;2.57;2.697;2;9;22.2;0;22.2000007629395;36.19;1528.67281;01/30/21;13:00:34;21.84;54.59;36.19;1.104;8.45;-84.4;-3.2;1.2;-7554;90.1;6.40;13.3;;
25.9127390061023;-80.1379027117695;13:21:39.70;1/30/2021;9;0.23;320.04;-7.05677528663452;1.15;160.4;150.48;1.09;-2.69;22.8;.01;2.55;2.56;84;20;447.8;15.8;-1.2;D;1471.4;21;8.738;2;0.03;128;90.76;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;90.75404;0;9999.99;2.56;2.687;2;9;22.2;0;22.2000007629395;36.17;1528.65103;01/30/21;13:00:35;21.84;54.56;36.17;1.152;8.44;-84.2;-4.0;0.8;-5277;90.1;6.40;13.3;;
25.9127406774691;-80.1379032016722;13:21:40.70;1/30/2021;9;0.088;320.04;-7.05677528663452;1.01;159.5;149.61;0.81;-3.76;22.9;.00;2.55;2.55;84;20;447.8;15.8;-1.2;D;1474.8;21;8.792;2;0.03;128;91.96;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;91.95887;0;9999.99;2.56;2.687;2;9;22.2;0;22.2000007629395;36.17;1528.65058;01/30/21;13:00:37;21.84;54.56;36.17;1.136;8.51;-88.3;-4.6;-6.6;-2852;90.0;6.40;13.2;;
25.912739683064;-80.1379023831584;13:21:41.70;1/30/2021;8;0.435;320.04;-7.05677528663452;1.01;158.4;148.55;0.73;-2.83;22.9;.00;2.58;2.58;84;20;447.8;15.8;-1.2;D;1474.8;21;8.707;2;0.04;128;91.25;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;91.24758;0;9999.99;2.58;2.707;2;9;22.2;0;22.2000007629395;36.17;1528.65058;01/30/21;13:00:37;21.84;54.56;36.17;1.136;8.51;-88.3;-4.6;-6.6;-2852;90.0;6.40;13.2;;
25.9127406835157;-80.1379032070614;13:21:42.70;1/30/2021;9;0.232;320.04;-7.05677528663452;0.96;157.9;148.07;1.19;-3.88;22.9;.00;2.58;2.58;84;20;447.8;15.8;-1.2;D;1474.8;21;8.793;2;0.04;128;91.97;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;91.961;0;9999.99;2.59;2.717;0;0;22.2;0;22.2000007629395;36.18;1528.66127;01/30/21;13:00:38;21.84;54.58;36.18;1.177;8.47;-85.5;-4.0;-2.0;-2148;90.1;6.40;13.3;;
25.9127400120971;-80.1379028800865;13:21:43.70;1/30/2021;9;0.325;320.04;-7.05677528663452;0.96;157.8;147.97;1.19;-2.73;22.9;.01;2.58;2.59;84;19;447.8;15.8;-1.2;D;1477.1;21;8.758;2;0.04;128;91.49;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;91.48177;0;9999.99;2.59;2.717;2;9;22.3;0;22.2000007629395;36.18;1528.6615;01/30/21;13:00:40;21.84;54.57;36.18;1.155;8.49;-86.9;-2.9;-0.4;-1774;90.1;6.40;13.3;;
25.9127406915954;-80.137903080353;13:21:44.73;1/30/2021;9;0.031;320.04;-7.05677528663452;0.96;157.1;147.3;0.83;-2.82;22.9;.01;2.57;2.58;84;19;447.8;15.8;-1.2;D;1477.1;21;8.780;2;0.05;128;91.98;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;91.96989;0;9999.99;2.58;2.707;2;9;22.2;0;22.2000007629395;36.18;1528.6615;01/30/21;13:00:40;21.84;54.57;36.18;1.155;8.49;-86.9;-2.9;-0.4;-1774;90.1;6.40;13.3;;
25.9127408521669;-80.1379020758149;13:21:45.75;1/30/2021;9;0.083;320.04;-7.05677528663452;0.96;155.3;145.57;0.61;-2.56;22.8;.01;2.58;2.59;84;19;447.8;15.8;-1.2;D;1477.1;21;8.680;2;0.05;128;92.12;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;92.11213;0;9999.99;2.59;2.717;2;9;22.2;0;22.2000007629395;36.17;1528.65094;01/30/21;13:00:41;21.84;54.57;36.17;1.138;8.50;-87.7;-4.4;-8.4;-4443;90.1;6.40;13.1;;
25.9127411909727;-80.1379017471762;13:21:46.77;1/30/2021;9;0.157;320.04;-7.05677528663452;0.96;155.2;145.48;0.19;-2.63;22.9;.00;2.59;2.59;84;19;447.8;15.8;-1.2;D;1477.1;21;8.649;2;0.05;128;92.37;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;58;58;11;5;5;92.36706;0;9999.99;2.59;2.717;2;9;22.2;0;22.2000007629395;36.18;1528.66174;01/30/21;13:00:43;21.84;54.58;36.18;1.182;8.46;-85.0;-3.1;-4.2;-2603;90.1;6.40;13.3;;
25.9127408601364;-80.1379012545683;13:21:47.78;1/30/2021;9;0.145;320.04;-7.05677528663452;0.96;155;145.29;0.7;-2.35;22.9;.00;2.59;2.59;84;20;447.7;15.8;-1.2;D;1467.8;21;8.598;2;0.06;128;92.14;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;92.13602;0;9999.99;2.60;2.727;2;9;22.3;0;22.2000007629395;36.18;1528.66174;01/30/21;13:00:43;21.84;54.58;36.18;1.182;8.46;-85.0;-3.1;-4.2;-2603;90.1;6.40;13.3;;
25.9127393779045;-80.1379001231038;13:21:48.80;1/30/2021;9;0.347;320.04;-7.05677528663452;0.96;153.5;143.85;0.7;-2.77;23;.00;2.59;2.60;84;20;447.7;15.8;-1.2;D;1467.8;21;8.481;2;0.06;128;91.06;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;91.04923;0;9999.99;2.60;2.727;2;9;22.3;0;22.2999992370605;36.17;1528.90861;01/30/21;13:00:44;21.83;54.57;36.17;1.115;8.46;-84.9;-3.3;-9.1;-3090;90.1;6.40;13.4;;
25.9127430505217;-80.1379024585315;13:21:49.80;1/30/2021;9;0.904;320.04;-7.05677528663452;0.96;153.6;143.95;1.03;-2.82;23;.01;2.57;2.58;84;20;447.7;15.8;-1.2;D;1467.8;21;8.731;2;0.06;128;93.71;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;93.70206;0;9999.99;2.58;2.707;2;9;22.2;0;22.2999992370605;36.18;1528.91984;01/30/21;13:00:46;21.83;54.58;36.18;1.118;8.44;-84.3;-5.3;-5.4;-3554;90.1;6.40;13.3;;
25.9127428657999;-80.1379019325725;13:21:50.80;1/30/2021;9;0.095;320.04;-7.05677528663452;0.96;153.1;143.47;1.09;-2.21;22.9;.01;2.58;2.59;84;20;447.7;15.8;-1.2;D;1460.8;21;8.677;2;0.06;128;93.6;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;93.59071;0;9999.99;2.59;2.717;2;9;22.2;0;22.2999992370605;36.18;1528.91984;01/30/21;13:00:46;21.83;54.58;36.18;1.118;8.44;-84.3;-5.3;-5.4;-3554;90.1;6.40;13.3;;
25.9127447005424;-80.1379029466869;13:21:51.80;1/30/2021;9;0.136;320.04;-7.05677528663452;0.96;153.1;143.47;0.68;-2.72;22.9;.01;2.59;2.60;84;20;447.7;15.8;-1.2;D;1460.8;21;8.794;2;0.07;128;94.88;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;94.8767;0;9999.99;2.60;2.727;2;9;22.2;0;22.2000007629395;36.17;1528.65081;01/30/21;13:00:47;21.83;54.57;36.17;1.080;8.44;-83.8;-3.3;-7.3;-5412;90.0;6.40;13.4;;
25.9127450400043;-80.1379031195733;13:21:52.80;1/30/2021;9;0.262;320.04;-7.05677528663452;0.96;152.6;142.99;1.38;-1.93;22.9;.00;2.59;2.59;84;20;447.7;15.8;-1.2;D;1460.8;21;8.814;2;0.08;128;95.12;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;65;65;11;5;5;95.11031;0;9999.99;2.60;2.727;2;9;22.2;0;22.2000007629395;36.18;1528.66159;01/30/21;13:00:49;21.83;54.58;36.18;1.141;8.52;-88.4;-3.8;-6.0;-2097;90.0;6.40;13.1;;
25.9127420412605;-80.1379051119727;13:21:53.80;1/30/2021;9;0.136;320.04;-7.05677528663452;0.96;152.1;142.52;1.13;-2.48;22.9;.01;2.59;2.60;84;20;447.7;15.8;-1.2;D;1460.8;21;8.989;2;0.07;128;92.89;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;92.87854;0;9999.99;2.60;2.727;2;9;22.2;0;22.2000007629395;36.18;1528.66159;01/30/21;13:00:49;21.83;54.58;36.18;1.141;8.52;-88.4;-3.8;-6.0;-2097;90.0;6.40;13.1;;
25.9127458705855;-80.1379084518861;13:21:54.81;1/30/2021;9;1.633;321.38;-7.05677528663452;0.96;154.1;144.43;0.62;-3.21;22.9;.01;2.59;2.60;84;20;447.7;15.8;-1.2;D;1473.5;21;9.353;2;0.07;128;95.39;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;95.38324;0;9999.99;2.60;2.727;2;9;22.2;0;22.2000007629395;36.18;1528.66203;01/30/21;13:00:50;21.84;54.58;36.18;1.090;8.46;-85.4;-3.7;-4.4;-2950;90.1;6.40;13.3;;
25.9127481978176;-80.1379099627859;13:21:55.81;1/30/2021;9;0.765;321.38;-7.05677528663452;0.96;154;144.33;1.2;-2.94;22.9;.01;2.60;2.61;84;20;447.7;15.8;-1.2;D;1473.5;21;9.531;2;0.08;128;96.85;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;96.8494;0;9999.99;2.61;2.737;2;9;22.2;0;22.2000007629395;36.19;1528.67261;01/30/21;13:00:52;21.84;54.59;36.19;1.127;8.46;-85.0;-2.9;-9.1;-2800;90.0;6.39;13.2;;
25.9127480259199;-80.1379096314048;13:21:56.81;1/30/2021;9;0.076;321.38;-7.05677528663452;0.96;154.3;144.62;1.09;-3.28;22.9;.01;2.62;2.63;84;20;447.7;15.8;-1.2;D;1473.5;21;9.496;2;0.08;128;96.76;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;96.75988;0;9999.99;2.63;2.757;2;9;22.2;0;22.2000007629395;36.19;1528.67261;01/30/21;13:00:52;21.84;54.59;36.19;1.127;8.46;-85.0;-2.9;-9.1;-2800;90.0;6.39;13.2;;
25.9127473643271;-80.1379094532056;13:21:57.81;1/30/2021;9;0.01;321.38;-7.05677528663452;0.96;155.3;145.57;0.93;-2.34;22.9;.00;2.63;2.63;84;20;447.7;15.8;-1.2;D;1471.1;21;9.470;2;0.07;128;96.33;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;96.32888;0;9999.99;2.64;2.767;2;9;22.3;0;22.2000007629395;36.18;1528.66146;01/30/21;13:00:53;21.84;54.58;36.18;1.127;8.45;-84.4;-4.9;-2.0;-3053;90.0;6.39;13.2;;
25.912747377682;-80.1379088232626;13:21:58.83;1/30/2021;9;0.109;321.38;-7.05677528663452;0.96;155.1;145.38;0.86;-3.49;22.9;.00;2.64;2.64;84;20;447.7;15.8;-1.2;D;1471.1;21;9.407;2;0.07;128;96.38;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;96.37962;0;9999.99;2.65;2.777;2;9;22.2;0;22.2999992370605;36.19;1528.93055;01/30/21;13:00:55;21.84;54.58;36.19;1.122;8.46;-85.1;-4.1;-6.5;-3086;90.0;6.39;13.2;;
25.9127478736245;-80.1379088288045;13:21:59.83;1/30/2021;9;0.091;321.38;-7.05677528663452;0.96;155;145.29;0.7;-3.15;22.9;.00;2.64;2.65;84;20;447.7;15.8;-1.2;D;1471.1;21;9.414;2;0.08;128;96.72;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;96.71417;0;9999.99;2.65;2.777;2;9;22.2;0;22.2999992370605;36.19;1528.93055;01/30/21;13:00:55;21.84;54.58;36.19;1.122;8.46;-85.1;-4.1;-6.5;-3086;90.0;6.39;13.2;;
25.9127490294485;-80.1379093439383;13:22:00.83;1/30/2021;9;0.032;321.38;-7.05677528663452;0.96;155;145.29;1.33;-1.66;22.9;.00;2.64;2.64;84;20;447.7;15.8;-1.2;D;1471.1;21;9.481;2;0.08;128;97.45;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;65;65;11;5;5;97.45131;0;9999.99;2.65;2.777;2;9;22.2;0;22.2000007629395;36.18;1528.6613;01/30/21;13:00:56;21.84;54.57;36.18;1.161;8.51;-88.0;-3.3;-4.7;-4311;90.0;6.39;13.1;;
25.9127486926967;-80.1379103572757;13:22:01.83;1/30/2021;8;0.208;321.38;-7.05677528663452;1.01;156;146.24;0.69;-3.67;22.9;.01;2.64;2.65;84;20;447.7;15.8;-1.2;D;1467.5;21;9.577;2;0.08;128;97.15;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;97.15115;0;9999.99;2.65;2.777;2;9;22.2;0;22.2000007629395;36.19;1528.67261;01/30/21;13:00:58;21.85;54.58;36.19;1.134;8.48;-86.1;-4.4;-1.7;-2435;89.9;6.39;13.2;;
25.9127483515331;-80.1379104651883;13:22:02.83;1/30/2021;9;0.033;321.38;-7.05677528663452;1.01;157.3;147.49;0.76;-2.42;22.9;.00;2.66;2.66;84;20;447.7;15.8;-1.2;D;1467.5;21;9.583;2;0.08;128;96.92;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;96.91769;0;9999.99;2.66;2.787;2;9;22.2;0;22.2000007629395;36.19;1528.67261;01/30/21;13:00:58;21.85;54.58;36.19;1.134;8.48;-86.1;-4.4;-1.7;-2435;89.9;6.39;13.2;;
25.9127481891342;-80.1379111339046;13:22:03.83;1/30/2021;9;0.219;321.38;-7.05677528663452;0.96;157.4;147.59;1.1;-3.31;22.9;.00;2.64;2.64;84;20;447.7;15.8;-1.2;D;1467.5;21;9.647;2;0.08;128;96.76;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;96.76244;0;9999.99;2.65;2.777;2;9;22.2;0;22.2000007629395;36.18;1528.66147;01/30/21;13:00:59;21.85;54.58;36.18;1.110;8.48;-86.5;-4.3;-3.3;-3453;89.9;6.39;13.3;;
25.9127478616834;-80.1379111394922;13:22:04.83;1/30/2021;9;0.047;321.38;-7.05677528663452;1.01;157.5;147.68;1.12;-3.13;22.9;.01;2.65;2.66;84;20;447.7;15.8;-1.2;D;1467.5;21;9.644;2;0.08;128;96.55;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;96.5458;0;9999.99;2.66;2.787;2;9;22.3;0;22.2000007629395;36.17;1528.65045;01/30/21;13:01:01;21.85;54.57;36.17;1.095;8.51;-88.1;-3.7;-7.0;-3062;89.8;6.38;13.2;;
25.9127491934016;-80.1379119655673;13:22:05.83;1/30/2021;8;0.076;321.38;-7.05677528663452;1.01;157.1;147.3;1.05;-1.99;22.9;.00;2.64;2.64;84;20;447.6;15.8;-1.2;D;1469.8;21;9.744;2;0.08;128;97.36;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;97.35661;0;9999.99;2.65;2.777;2;9;22.2;0;22.2000007629395;36.17;1528.65045;01/30/21;13:01:01;21.85;54.57;36.17;1.095;8.51;-88.1;-3.7;-7.0;-3062;89.8;6.38;13.2;;
25.9127495405909;-80.1379118289743;13:22:06.83;1/30/2021;9;0.222;321.38;-7.05677528663452;1.01;158.6;148.74;0.92;-3.23;22.9;.01;2.64;2.65;84;20;447.6;15.8;-1.2;D;1469.8;21;9.735;2;0.1;128;97.59;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;97.59032;0;9999.99;2.65;2.777;2;9;22.2;0;22.2000007629395;36.18;1528.66141;01/30/21;13:01:02;21.85;54.58;36.18;1.132;8.46;-85.1;-1.6;-3.0;-3381;89.8;6.38;13.2;;
25.9127470312034;-80.1379109576765;13:22:07.83;1/30/2021;9;0.579;321.38;-7.05677528663452;0.96;158.6;148.74;0.81;-2.24;22.9;.01;2.62;2.63;84;20;447.6;15.8;-1.2;D;1469.8;21;9.615;2;0.08;128;96.01;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;96.01057;0;9999.99;2.63;2.757;2;9;22.2;0;22.2000007629395;36.17;1528.65064;01/30/21;13:01:04;21.85;54.57;36.17;1.149;8.45;-84.6;-4.7;-2.2;-1626;89.8;6.38;13.3;;
25.9127460288782;-80.1379111233163;13:22:08.83;1/30/2021;9;0.274;321.38;-7.05677528663452;0.96;159.1;149.23;1.11;-2.66;22.9;.01;2.64;2.65;84;20;447.6;15.8;-1.2;D;1473.2;21;9.621;2;0.08;128;95.34;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;95.34037;0;9999.99;2.65;2.777;2;9;22.2;0;22.2000007629395;36.17;1528.65064;01/30/21;13:01:04;21.85;54.57;36.17;1.149;8.45;-84.6;-4.7;-2.2;-1626;89.8;6.38;13.3;;
25.912746528593;-80.1379111312186;13:22:09.83;1/30/2021;9;0.13;321.38;-7.05677528663452;0.96;160.5;150.58;0.8;-3.04;22.9;.00;2.61;2.61;84;20;447.6;15.8;-1.2;D;1473.2;21;9.627;2;0.08;128;95.67;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;95.66969;0;9999.99;2.62;2.747;2;9;22.2;0;22.2000007629395;36.17;1528.65059;01/30/21;13:01:05;21.85;54.56;36.17;1.142;8.45;-84.3;-4.5;-3.9;-4988;89.8;6.38;13.1;;
25.9127469957818;-80.1379110178481;13:22:10.83;1/30/2021;9;0.156;321.38;-7.05677528663452;0.96;160.8;150.87;1.08;-2.61;23;.00;2.58;2.59;84;20;447.6;15.8;-1.2;D;1473.2;21;9.621;2;0.09;128;95.99;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;95.99383;0;9999.99;2.59;2.717;2;9;22.2;0;22.2000007629395;36.17;1528.65043;01/30/21;13:01:07;21.85;54.56;36.17;1.150;8.52;-88.4;-5.3;-5.7;-1317;89.8;6.38;13.3;;
25.9127466753952;-80.137910680366;13:22:11.83;1/30/2021;8;0.017;321.38;-7.05677528663452;1.06;161.3;151.35;0.61;-2.73;23;.01;2.56;2.57;84;20;447.6;15.8;-1.2;D;1473.2;21;9.583;2;0.08;128;95.8;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;95.79858;0;9999.99;2.57;2.697;2;9;22.3;0;22.2000007629395;36.17;1528.65043;01/30/21;13:01:07;21.85;54.56;36.17;1.150;8.52;-88.4;-5.3;-5.7;-1317;89.8;6.38;13.3;;
25.9127470310566;-80.1379098325989;13:22:12.83;1/30/2021;9;0.146;321.38;-7.05677528663452;0.96;162.3;152.32;0.81;-2.35;22.9;.01;2.50;2.51;84;20;447.6;15.8;-1.2;D;1469.7;21;9.504;2;0.08;128;96.09;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;96.08349;0;9999.99;2.50;2.627;2;9;22.2;0;22.2999992370605;36.18;1528.92041;01/30/21;13:01:08;21.85;54.58;36.18;1.130;8.46;-85.1;-3.5;-5.5;-1276;89.8;6.38;13.2;;
25.9127475412279;-80.137910519311;13:22:13.83;1/30/2021;9;0.13;321.38;-7.05677528663452;0.96;163.2;153.19;1.03;-4.09;23;.00;2.51;2.51;84;20;447.6;15.8;-1.2;D;1469.7;21;9.578;2;0.09;128;96.38;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;96.376;0;9999.99;2.52;2.647;2;9;22.3;0;22.2000007629395;36.18;1528.66179;01/30/21;13:01:10;21.85;54.58;36.18;1.113;8.49;-87.1;-3.1;-1.5;-2068;89.7;6.37;13.3;;
25.9127467090298;-80.137910867168;13:22:14.83;1/30/2021;9;0.167;321.38;-7.05677528663452;0.96;164.8;154.75;0.49;-2.84;22.9;.00;2.45;2.46;84;20;447.6;15.8;-1.2;D;1469.7;21;9.603;2;0.09;128;95.81;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;60;60;11;5;5;95.80401;0;9999.99;2.46;2.587;2;9;22.3;0;22.2000007629395;36.18;1528.66179;01/30/21;13:01:10;21.85;54.58;36.18;1.113;8.49;-87.1;-3.1;-1.5;-2068;89.7;6.37;13.3;;
25.9127445175929;-80.1379096389551;13:22:15.83;1/30/2021;9;0.318;321.38;-7.05677528663452;0.96;164.6;154.55;1.08;-2.94;22.9;.01;2.41;2.41;84;19;447.6;15.8;-1.2;D;1475.4;21;9.459;2;0.08;128;94.41;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;94.41276;0;9999.99;2.41;2.537;2;9;22.2;0;22.2999992370605;36.18;1528.91997;01/30/21;13:01:11;21.85;54.58;36.18;1.137;8.50;-87.7;-4.1;-7.9;-3510;89.7;6.37;13.3;;
25.9127442000568;-80.1379098424216;13:22:16.83;1/30/2021;9;0.173;321.38;-7.05677528663452;0.96;165.4;155.33;1.12;-2.67;22.9;.01;2.41;2.42;84;19;447.6;15.8;-1.2;D;1475.4;21;9.476;2;0.07;128;94.19;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;94.18848;0;9999.99;2.42;2.547;2;9;22.2;0;22.2000007629395;36.17;1528.65072;01/30/21;13:01:13;21.85;54.57;36.17;1.099;8.46;-85.1;-4.2;-8.0;-4169;89.7;6.38;13.1;;
25.9127428638239;-80.1379098006702;13:22:17.83;1/30/2021;9;0.125;321.38;-7.05677528663452;0.96;167.4;157.29;1.17;-2.37;22.9;.01;2.33;2.34;84;19;447.6;15.8;-1.2;D;1475.4;21;9.462;2;0.08;128;93.3;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;93.2916;0;9999.99;2.34;2.467;2;9;22.2;0;22.2000007629395;36.17;1528.65072;01/30/21;13:01:13;21.85;54.57;36.17;1.099;8.46;-85.1;-4.2;-8.0;-4169;89.7;6.38;13.1;;
