Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.912782526534;-80.1378883767879;12:59:37.38;1/30/2021;7;0.294;28.66;-7.05683271228189;1.46;102.2;96.01;1.09;-1.28;22.5;.00;2.20;2.20;86;19;468.6;15.9;-1.2;D;1564.4;21;8.826;2;0.02;128;124.15;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;240;240;124.1506;0;9999.99;2.21;2.337;2;9;22;0;22;36.14;1528.09845;01/30/21;12:38:30;21.70;54.53;36.14;1.140;8.46;-84.8;-3.5;-6.8;-4955;88.6;6.32;13.1;;
25.9127841982727;-80.1378888808621;12:59:38.39;1/30/2021;7;0.417;28.66;-7.05683271228189;1.46;102.1;95.92;1.09;-3.31;22.5;.00;2.20;2.20;86;20;468.5;15.9;-1.2;D;1543.3;21;8.973;2;0.02;128;124.95;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;243;243;124.952;0;9999.99;2.21;2.337;2;9;22;0;22;36.14;1528.09845;01/30/21;12:38:32;21.70;54.52;36.14;1.139;8.51;-87.8;-3.5;-0.3;-2927;88.5;6.31;13.2;;
25.9127843529548;-80.1378890605899;12:59:39.41;1/30/2021;6;0.074;28.66;-7.05683271228189;1.46;102.1;95.92;1.37;-3.91;22.5;.00;2.20;2.20;86;20;468.5;15.9;-1.2;D;1543.3;21;8.997;2;0.02;128;124.98;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;243;243;124.9786;0;9999.99;2.21;2.337;2;9;22;0;22;36.14;1528.09845;01/30/21;12:38:32;21.70;54.52;36.14;1.139;8.51;-87.8;-3.5;-0.3;-2927;88.5;6.31;13.2;;
25.912782927555;-80.1378884961915;12:59:40.41;1/30/2021;6;0.15;28.66;-7.05683271228189;1.46;102.9;96.67;1;-4.41;22.5;.00;2.20;2.20;86;20;468.5;15.9;-1.2;D;1543.3;21;8.861;2;0.06;128;124.35;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;238;238;124.3653;0;9999.99;2.21;2.337;0;0;22;0;22;36.15;1528.10954;01/30/21;12:38:33;21.70;54.53;36.15;1.135;8.45;-84.6;-2.3;-4.5;-4382;88.6;6.31;13.0;;
25.9127822496013;-80.1378901359079;12:59:41.41;1/30/2021;6;0.169;28.66;-7.05683271228189;1.46;102.9;96.67;1.19;-4.84;22.5;.00;2.19;2.19;86;20;468.5;15.9;-1.2;D;1544.5;21;8.955;2;0.05;128;123.36;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;234;234;123.3714;0;9999.99;2.20;2.327;2;9;22;0;22;36.16;1528.12049;01/30/21;12:38:35;21.69;54.54;36.16;1.125;8.44;-83.7;-3.8;-7.7;-3558;88.7;6.32;13.0;;
25.9127815767504;-80.1378909458821;12:59:42.41;1/30/2021;6;0.173;28.66;-7.05683271228189;1.37;104;97.69;1.07;-3.51;22.4;.01;2.19;2.20;86;20;468.5;15.9;-1.2;D;1544.5;21;8.982;2;0.04;128;122.67;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;227;227;122.6878;0;9999.99;2.20;2.327;2;9;22;0;22;36.16;1528.12049;01/30/21;12:38:35;21.69;54.54;36.16;1.125;8.44;-83.7;-3.8;-7.7;-3558;88.7;6.32;13.0;;
25.9127817912041;-80.1378924304026;12:59:43.41;1/30/2021;6;0.037;28.66;-7.05683271228189;1.37;103.9;97.6;0.98;-3.04;22.5;.01;2.19;2.20;86;20;468.5;15.9;-1.2;D;1544.5;21;9.120;2;0.03;128;122.3;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;226;226;122.3038;0;9999.99;2.20;2.327;2;9;22;0;22;36.15;1528.11002;01/30/21;12:38:36;21.69;54.53;36.15;1.117;8.43;-83.6;-3.6;-2.8;501;88.6;6.32;13.1;;
25.912781632931;-80.1378930786049;12:59:44.41;1/30/2021;6;0.148;28.66;-7.05683271228189;1.37;104.1;97.78;1.17;-5.65;22.5;.01;2.20;2.21;86;20;468.5;15.9;-1.2;D;1544.5;21;9.166;2;0.02;128;121.99;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;224;224;121.9933;0;9999.99;2.21;2.337;2;9;22;0;22;36.15;1528.10986;01/30/21;12:38:38;21.70;54.53;36.15;1.149;8.51;-87.8;-3.1;-6.2;-4090;88.6;6.31;13.0;;
25.9127804603139;-80.1378935801738;12:59:45.41;1/30/2021;6;0.098;28.66;-7.05683271228189;1.37;104.7;98.34;0.95;-3.29;22.5;.01;2.19;2.20;86;20;468.5;15.9;-1.2;D;1507.5;21;9.141;2;0.03;128;121.13;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;218;218;121.1448;0;9999.99;2.20;2.327;2;9;22;0;22;36.15;1528.10986;01/30/21;12:38:38;21.70;54.53;36.15;1.149;8.51;-87.8;-3.1;-6.2;-4090;88.6;6.31;13.0;;
25.9127804592059;-80.1378894144462;12:59:46.41;1/30/2021;7;0.156;28.66;-7.05683271228189;1.02;105.1;98.71;1.09;-3.92;22.5;.00;2.16;2.16;86;20;468.5;15.9;-1.2;D;1507.5;21;8.786;2;0.03;128;122.53;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;223;223;122.5389;0;9999.99;2.17;2.297;2;9;22;0;22;36.15;1528.10972;01/30/21;12:38:39;21.70;54.53;36.15;1.137;8.46;-84.9;-2.8;-6.3;-2666;88.6;6.31;13.0;;
25.91278082194;-80.1378844050015;12:59:47.41;1/30/2021;7;0.171;28.66;-7.05683271228189;1.02;104.9;98.52;1.24;-2.93;22.5;.00;2.17;2.17;86;20;468.5;15.9;-1.2;D;1507.5;21;8.391;2;0.02;128;124.6;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;231;231;124.6072;0;9999.99;2.18;2.307;2;9;22;0;22;36.14;1528.09829;01/30/21;12:38:41;21.69;54.52;36.14;1.145;8.45;-84.5;-3.5;-2.6;-1751;88.6;6.31;12.9;;
25.9127801625461;-80.1378857318026;12:59:48.41;1/30/2021;7;0.192;28.66;-7.05683271228189;1.37;105.5;99.08;1.14;-4.58;22.5;.01;2.18;2.19;86;20;468.5;15.9;-1.2;D;1507.5;21;8.460;2;0.02;128;123.68;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;225;225;123.6875;0;9999.99;2.19;2.317;2;9;22;0;22;36.14;1528.09829;01/30/21;12:38:41;21.69;54.52;36.14;1.145;8.45;-84.5;-3.5;-2.6;-1751;88.6;6.31;12.9;;
25.9127793179662;-80.1378857433196;12:59:49.41;1/30/2021;7;0.165;28.66;-7.05683271228189;1.37;106.1;99.64;0.98;-3.6;22.4;.01;2.18;2.18;86;20;468.5;15.9;-1.2;D;1529.9;21;8.409;2;0.02;128;123.15;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;221;221;123.153;0;9999.99;2.19;2.317;2;9;22;0;22;36.14;1528.09882;01/30/21;12:38:42;21.70;54.52;36.14;1.127;8.44;-84.2;-3.9;-6.7;-3133;88.6;6.31;12.9;;
25.912778493125;-80.1378867900613;12:59:50.41;1/30/2021;7;0.152;28.66;-7.05683271228189;1.37;106.3;99.82;1.11;-3.46;22.5;.01;2.16;2.17;86;20;468.5;15.9;-1.2;D;1529.9;21;8.448;2;0.07;128;122.24;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;217;217;122.2543;0;9999.99;2.17;2.297;0;0;22;0;22;36.14;1528.09885;01/30/21;12:38:44;21.69;54.53;36.14;1.139;8.45;-84.8;-2.9;-1.8;-1479;88.6;6.31;13.1;;
25.9127809001015;-80.1378869857869;12:59:51.41;1/30/2021;7;0.162;28.66;-7.05683271228189;1.37;106.5;100.01;1.07;-2.34;22.5;.00;2.17;2.17;86;20;468.5;15.9;-1.2;D;1529.9;21;8.609;2;0.03;128;123.67;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;222;222;123.6822;0;9999.99;2.18;2.307;2;9;22;0;22;36.14;1528.09885;01/30/21;12:38:44;21.69;54.53;36.14;1.139;8.45;-84.8;-2.9;-1.8;-1479;88.6;6.31;13.1;;
25.9127814574377;-80.1378873537874;12:59:52.41;1/30/2021;7;0.071;28.66;-7.05683271228189;1.37;106.4;99.92;1.3;-3.66;22.5;.00;2.14;2.14;86;20;468.5;15.9;-1.2;D;1540.7;21;8.675;2;0.01;128;123.88;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;223;223;123.8851;0;9999.99;2.15;2.277;2;9;22;0;22;36.14;1528.09828;01/30/21;12:38:45;21.69;54.52;36.14;1.131;8.44;-84.1;-4.3;-4.4;-2669;88.6;6.32;12.9;;
25.9127806189947;-80.1378883795003;12:59:53.41;1/30/2021;7;0.102;28.66;-7.05683271228189;1.37;107.2;100.66;1.04;-4.77;22.5;.00;2.14;2.14;86;20;468.5;15.9;-1.2;D;1540.7;21;8.709;2;0.02;128;122.99;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;216;216;123.0028;0;9999.99;2.15;2.277;2;9;22;0;22;36.15;1528.10939;01/30/21;12:38:47;21.69;54.53;36.15;1.118;8.49;-86.8;-4.0;-1.4;-4595;88.6;6.31;13.0;;
25.9127799758495;-80.1378880543359;12:59:54.41;1/30/2021;7;0.051;28.66;-7.05683271228189;1.37;107.7;101.12;1.03;-2.91;22.4;.00;2.11;2.11;86;20;468.5;15.9;-1.2;D;1540.7;21;8.643;2;0.02;128;122.71;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;214;214;122.7209;0;9999.99;2.12;2.247;2;9;22;0;22;36.15;1528.10939;01/30/21;12:38:47;21.69;54.53;36.15;1.118;8.49;-86.8;-4.0;-1.4;-4595;88.6;6.31;13.0;;
25.9127791542273;-80.1378887350151;12:59:55.45;1/30/2021;7;0.089;28.66;-7.05683271228189;1.37;108;101.4;1.15;-4.16;22.4;.01;2.08;2.09;86;20;468.5;15.9;-1.2;D;1540.7;21;8.652;2;0.02;128;121.96;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;209;209;121.9718;0;9999.99;2.09;2.217;2;9;22;0;22;36.15;1528.10969;01/30/21;12:38:49;21.69;54.53;36.15;1.137;8.50;-87.6;-3.4;-6.2;-2945;88.6;6.31;12.9;;
25.9127798435061;-80.1378894098858;12:59:56.48;1/30/2021;7;0.068;28.66;-7.05683271228189;1.37;107.7;101.12;1.15;-2.87;22.4;.00;2.08;2.08;75;20;468.4;15.9;-1.2;D;1540.6;21;8.750;2;0.02;128;122.15;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;211;211;122.1557;0;9999.99;2.09;2.217;2;9;22;0;22;36.15;1528.10967;01/30/21;12:38:50;21.69;54.54;36.15;1.133;8.45;-84.8;-4.2;-1.3;-4285;88.5;6.31;13.1;;
25.9127805795118;-80.1378879453823;12:59:57.50;1/30/2021;6;0.149;28.66;-7.05683271228189;1.46;108.2;101.59;1.17;-3.77;22.5;.00;2.07;2.07;75;20;468.4;15.9;-1.2;D;1540.6;21;8.670;2;0.05;128;123.13;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;213;213;123.1244;0;9999.99;2.08;2.207;2;9;22;0;22;36.15;1528.10951;01/30/21;12:38:51;21.69;54.53;36.15;1.133;8.45;-84.5;-3.8;-4.0;-2755;88.5;6.31;13.1;;
25.9127841640486;-80.1378885514247;12:59:58.52;1/30/2021;6;0.224;28.66;-7.05683271228189;1.46;108.8;102.14;0.9;-4.96;22.5;.00;2.06;2.06;75;20;468.4;15.9;-1.2;D;1540.6;21;8.944;2;0.02;128;125.05;-80.13781535;25.91273797;0;0;6;N;0.1219037;62;62;11;219;219;125.0566;0;9999.99;2.07;2.197;0;0;22;0;22;36.14;1528.09832;01/30/21;12:38:52;21.69;54.52;36.14;1.128;8.42;-82.6;-4.1;-1.9;-3441;88.5;6.31;13.0;;
25.9127815181971;-80.137886581331;12:59:59.52;1/30/2021;6;0.103;28.66;-7.05683271228189;1.46;108.9;102.24;1.1;-3.47;22.5;.00;2.05;2.05;86;20;468.4;15.9;-1.2;D;1545.4;21;8.615;2;0.02;128;124.2;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;215;215;124.2067;0;9999.99;2.06;2.187;0;0;22;0;22;36.14;1528.09828;01/30/21;12:38:53;21.69;54.52;36.14;1.134;8.45;-84.5;-4.2;-4.5;-3660;88.5;6.31;12.9;;
25.9127793760355;-80.1378843786037;13:00:00.52;1/30/2021;4;0.164;28.66;-7.05683271228189;6.25;108.9;102.24;1.12;-3.66;22.6;.00;2.05;2.05;86;20;468.4;15.9;-1.2;D;1545.4;21;8.299;2;0.02;128;123.7;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;214;214;123.6965;0;9999.99;2.06;2.187;2;9;22;0;22;36.15;1528.10933;01/30/21;12:38:54;21.69;54.54;36.15;1.128;8.45;-84.5;-3.0;-5.2;-2109;88.6;6.31;13.0;;
25.9127794843917;-80.1378845218603;13:00:01.52;1/30/2021;3;0.164;28.66;-7.05683271228189;5.28;109.6;102.88;1.02;-4.53;22.6;.00;2.06;2.06;86;20;468.4;15.9;-1.2;D;1545.4;21;8.317;2;0.04;128;123.71;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;210;210;123.7122;0;9999.99;2.07;2.197;2;9;22;0;22;36.14;1528.09829;01/30/21;12:38:55;21.69;54.52;36.14;1.121;8.44;-84.2;-3.5;-1.8;-2216;88.6;6.31;13.0;;
25.9127796808765;-80.1378846865177;13:00:02.53;1/30/2021;3;0.164;28.66;-7.05683271228189;5.28;108.6;101.96;1.26;-4.46;22.6;.00;2.06;2.06;86;20;468.4;15.9;-1.2;D;1545.4;21;8.343;2;0.06;128;123.78;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;213;213;123.7652;0;9999.99;2.07;2.197;2;9;22;0;22;36.15;1528.10938;01/30/21;12:38:56;21.69;54.54;36.15;1.130;8.43;-83.4;-4.1;-2.2;-3556;88.6;6.31;13.2;;
25.9127798885713;-80.1378848231089;13:00:03.53;1/30/2021;3;0.164;28.66;-7.05683271228189;5.29;108.8;102.14;1.14;-3.86;22.5;.00;2.06;2.06;79;20;468.4;15.9;-1.2;D;1551.5;21;8.367;2;0.05;128;123.85;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;214;214;123.8461;0;9999.99;2.07;2.197;2;9;22;0;22;36.14;1528.09846;01/30/21;12:38:57;21.69;54.52;36.14;1.138;8.50;-87.6;-4.4;-6.7;-2094;88.5;6.31;12.8;;
25.9127800932989;-80.1378849314714;13:00:04.53;1/30/2021;5;0.164;28.66;-7.05683271228189;1.41;107.3;100.75;1.13;-1.48;22.6;.01;2.04;2.05;79;20;468.4;15.9;-1.2;D;1551.5;21;8.389;2;0.05;128;123.94;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;220;220;123.9322;0;9999.99;2.05;2.177;2;9;22;0;22;36.14;1528.09876;01/30/21;12:38:58;21.69;54.52;36.14;1.145;8.51;-88.0;-3.9;-3.0;-2735;88.5;6.31;13.0;;
25.9127841314664;-80.1378820704036;13:00:05.53;1/30/2021;5;0.266;28.66;-7.05683271228189;1.41;106.5;100.01;1.28;-4.34;22.6;.01;2.02;2.03;79;20;468.4;15.9;-1.2;D;1551.5;21;8.419;2;0.04;128;127.57;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;237;237;127.552;0;9999.99;2.03;2.157;2;9;22;0;22;36.14;1528.09871;01/30/21;12:38:59;21.69;54.53;36.14;1.142;8.45;-84.7;-4.4;-6.3;-3894;88.5;6.31;13.0;;
25.9127883846797;-80.1378813988623;13:00:06.53;1/30/2021;5;0.419;28.66;-7.05683271228189;1.55;107;100.47;1.06;-4.5;22.5;.00;2.01;2.01;86;20;468.4;15.9;-1.2;D;1553.9;21;8.665;2;0.02;128;130.32;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;246;246;130.3192;0;9999.99;2.02;2.147;2;9;22;0;22;36.15;1528.10968;01/30/21;12:39:00;21.69;54.53;36.15;1.128;8.45;-84.7;-3.5;-9.6;-4526;88.5;6.31;13.1;;
25.9127953627625;-80.1378804070341;13:00:07.53;1/30/2021;4;0.875;28.66;-7.05683271228189;1.55;107.4;100.85;0.92;-3.16;22.6;.00;2.00;2.00;86;20;468.4;15.9;-1.2;D;1553.9;21;9.114;2;0.02;128;134.44;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;250;250;134.4473;0;9999.99;2.01;2.137;2;9;22.1;0;22;36.14;1528.09848;01/30/21;12:39:01;21.69;54.52;36.14;1.145;8.45;-84.4;-2.9;-3.7;-5178;88.5;6.31;13.0;;
25.9128033805475;-80.1378802821553;13:00:08.53;1/30/2021;4;1.116;28.66;-7.05683271228189;1.55;106.9;100.38;1.28;-4.34;22.6;.00;2.00;2.01;86;20;468.4;15.9;-1.2;D;1553.9;21;9.751;2;0.08;128;138.24;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;250;250;138.2313;0;9999.99;2.01;2.137;2;9;22;0;22;36.14;1528.0984;01/30/21;12:39:02;21.69;54.51;36.14;1.152;8.42;-82.6;-4.8;-5.1;-3278;88.5;6.31;13.0;;
25.912801335304;-80.1378802644963;13:00:09.53;1/30/2021;4;0.881;28.66;-7.05683271228189;1.55;106.7;100.2;0.92;-2.91;22.6;.00;1.98;1.98;86;20;468.4;15.9;-1.2;D;1553.9;21;9.581;2;0.05;128;137.34;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;250;250;137.3368;0;9999.99;1.99;2.117;2;9;22;0;22;36.13;1528.08724;01/30/21;12:39:03;21.69;54.51;36.13;1.128;8.48;-86.3;-3.3;-2.9;-3937;88.5;6.31;13.0;;
25.9127982869288;-80.1378797376899;13:00:10.53;1/30/2021;5;0.602;28.66;-7.05683271228189;1.55;106.1;99.64;1.04;-2.76;22.6;.00;1.96;1.96;86;19;468.4;15.9;-1.2;D;1576.5;21;9.298;2;0.04;128;136.16;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;250;250;136.1608;0;9999.99;1.97;2.097;2;9;22;0;22;36.13;1528.08733;01/30/21;12:39:04;21.69;54.51;36.13;1.143;8.45;-84.6;-2.9;-0.6;-2500;88.5;6.31;13.0;;
25.9127933696912;-80.137880651527;13:00:11.53;1/30/2021;5;0.246;28.66;-7.05683271228189;1.55;105.9;99.45;1.38;-3.91;22.6;.01;1.95;1.95;86;19;468.4;15.9;-1.2;D;1576.5;21;8.978;2;0.07;128;133.33;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;250;250;133.32;0;9999.99;1.96;2.087;2;9;22;0;22;36.13;1528.0874;01/30/21;12:39:05;21.69;54.50;36.13;1.133;8.44;-84.2;-4.1;-6.5;-3315;88.6;6.32;12.9;;
25.9127901336641;-80.1378804767116;13:00:12.53;1/30/2021;5;0.476;28.66;-7.05683271228189;1.55;106.1;99.64;0.92;-3.35;22.6;.00;1.95;1.95;86;19;468.4;15.9;-1.2;D;1576.5;21;8.722;2;0.05;128;131.68;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;250;250;131.684;0;9999.99;1.96;2.087;2;9;22;0;22;36.15;1528.10956;01/30/21;12:39:06;21.69;54.53;36.15;1.119;8.44;-83.8;-3.1;-2.4;-2521;88.6;6.31;13.1;;
25.9127880797714;-80.1378804465658;13:00:13.53;1/30/2021;5;0.653;28.66;-7.05683271228189;1.55;105.8;99.36;1.18;-4.09;22.6;.00;1.96;1.96;86;19;468.3;15.9;-1.2;D;1558.8;21;8.570;2;0.03;128;130.56;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;250;250;130.5584;0;9999.99;1.97;2.097;0;0;22;0;22;36.14;1528.09841;01/30/21;12:39:07;21.68;54.52;36.14;1.130;8.43;-83.6;-4.4;-0.8;-3160;88.6;6.31;13.0;;
25.9127844016895;-80.137881261607;13:00:14.53;1/30/2021;5;0.317;28.66;-7.05683271228189;1.55;105.3;98.9;1.25;-4.28;22.5;.00;1.95;1.95;86;19;468.3;15.9;-1.2;D;1558.8;21;8.374;2;0.03;128;128.07;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;244;244;128.0677;0;9999.99;1.96;2.087;2;9;22;0;22;36.15;1528.10946;01/30/21;12:39:08;21.69;54.53;36.15;1.134;8.49;-86.7;-3.8;-2.7;188;88.5;6.31;13.1;;
25.9127778736256;-80.1378817791855;13:00:15.58;1/30/2021;5;0.019;28.66;-7.05683271228189;1.55;104.3;97.97;1.51;-2.39;22.5;.00;1.95;1.95;86;19;468.3;15.9;-1.2;D;1558.8;21;7.990;2;0.03;128;123.74;-80.13781535;25.91273797;0;0;6;N;0.1219037;66;66;11;230;230;123.7442;0;9999.99;1.96;2.087;2;9;22;0;22;36.14;1528.09854;01/30/21;12:39:09;21.69;54.52;36.14;1.134;8.50;-87.3;-2.6;-5.9;-1888;88.5;6.31;12.9;;
25.9127750365374;-80.1378817715929;13:00:16.61;1/30/2021;4;0.167;28.66;-7.05683271228189;1.55;105.5;99.08;1.2;-3.66;22.5;.00;1.97;1.97;86;19;468.3;15.9;-1.2;D;1558.8;21;7.818;2;0.03;128;121.82;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;218;218;121.8183;0;9999.99;1.98;2.107;2;9;22;0;22;36.14;1528.09838;01/30/21;12:39:10;21.69;54.52;36.14;1.138;8.51;-87.7;-4.2;-3.5;-3744;88.5;6.30;13.0;;
25.9127660451562;-80.1378820876715;13:00:17.64;1/30/2021;5;0.31;28.66;-7.05683271228189;1.55;104.3;97.97;1.48;-6.72;22.6;.00;1.95;1.95;86;20;468.3;15.9;-1.2;D;1546.4;21;7.369;2;0.02;128;115.07;-80.13781535;25.91273797;0;0;6;N;0.1219037;66;66;11;195;195;115.0643;0;9999.99;1.96;2.087;2;9;22;0;22;36.14;1528.09846;01/30/21;12:39:11;21.69;54.52;36.14;1.138;8.45;-84.8;-4.3;-1.1;-2969;88.5;6.30;13.1;;
25.9127701796303;-80.1378813049474;13:00:18.64;1/30/2021;5;0.269;28.66;-7.05683271228189;1.97;103.6;97.32;1.61;-2.35;22.6;.01;1.90;1.90;86;20;468.3;15.9;-1.2;D;1546.4;21;7.507;2;0.06;128;118.5;-80.13781535;25.91273797;0;0;6;N;0.1219037;67;67;11;212;212;118.4878;0;9999.99;1.91;2.037;2;9;22;0;22;36.14;1528.0984;01/30/21;12:39:12;21.69;54.52;36.14;1.121;8.50;-87.2;-3.6;-7.1;-4816;88.5;6.31;13.0;;
25.9127738714721;-80.1378807834492;13:00:19.64;1/30/2021;5;0.3;28.66;-7.05683271228189;1.97;102.3;96.11;0.61;-3.81;22.6;.00;1.93;1.93;86;20;468.3;15.9;-1.2;D;1546.4;21;7.666;2;0.05;128;121.38;-80.13781535;25.91273797;0;0;6;N;0.1219037;61;61;11;228;228;121.3718;0;9999.99;1.94;2.067;2;9;22;0;22;36.16;1528.12072;01/30/21;12:39:13;21.69;54.55;36.16;1.124;8.44;-83.9;-4.3;-7.0;-2573;88.5;6.30;12.8;;
25.912772149847;-80.1378810479202;13:00:20.64;1/30/2021;4;0.181;28.66;-7.05683271228189;1.97;101.4;95.27;1.4;-4.25;22.5;.00;1.90;1.91;86;19;468.3;15.9;-1.2;D;1557.4;21;7.591;2;0.04;128;120.05;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;226;226;120.0345;0;9999.99;1.91;2.037;2;9;22;0;22;36.14;1528.09838;01/30/21;12:39:14;21.69;54.52;36.14;1.145;8.43;-83.4;-3.7;-4.6;-2390;88.4;6.30;13.1;;
25.912773982585;-80.1378797147872;13:00:21.66;1/30/2021;5;0.388;28.66;-7.05683271228189;1.97;100.3;94.24;1.27;-2.93;22.6;.01;1.94;1.95;86;19;468.3;15.9;-1.2;D;1557.4;21;7.581;2;0.04;128;121.88;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;238;238;121.8727;0;9999.99;1.95;2.077;2;9;22;0;22;36.15;1528.10935;01/30/21;12:39:15;21.69;54.54;36.15;1.116;8.44;-83.9;-4.2;-1.4;-556;88.4;6.30;13.0;;
25.9127724595467;-80.137878218876;13:00:22.66;1/30/2021;4;0.316;28.66;-7.05683271228189;1.97;99.4;93.41;0.89;-4.43;22.6;.01;1.96;1.97;86;19;468.3;15.9;-1.2;D;1557.4;21;7.365;2;0.03;128;121.38;-80.13781535;25.91273797;0;0;6;N;0.1219037;62;62;11;238;238;121.371;0;9999.99;1.97;2.097;2;9;22;0;22;36.15;1528.11009;01/30/21;12:39:16;21.69;54.53;36.15;1.134;8.49;-87.1;-3.5;-8.1;-2882;88.4;6.30;13.2;;
25.9127759350509;-80.1378780331527;13:00:23.66;1/30/2021;4;0.245;28.66;-7.05683271228189;1.97;99.1;93.13;1.43;-4.65;22.6;.01;1.93;1.94;86;19;468.3;15.9;-1.2;D;1557.4;21;7.559;2;0.03;128;123.95;-80.13781535;25.91273797;0;0;6;N;0.1219037;65;65;11;250;250;123.948;0;9999.99;1.94;2.067;2;9;22;0;22;36.14;1528.09846;01/30/21;12:39:17;21.69;54.53;36.14;1.148;8.51;-87.8;-4.2;-4.4;-4446;88.4;6.30;12.9;;
25.9127752642448;-80.137877031213;13:00:24.66;1/30/2021;4;0.251;28.66;-7.05683271228189;1.97;98.4;92.47;1.2;-2.56;22.6;.01;1.96;1.97;86;20;468.3;15.9;-1.2;D;1545;21;7.433;2;0.02;128;123.91;-80.13781535;25.91273797;0;0;6;N;0.1219037;64;64;11;250;250;123.9025;0;9999.99;1.97;2.097;2;9;22;0;22;36.15;1528.1097;01/30/21;12:39:18;21.69;54.53;36.15;1.131;8.45;-84.6;-4.2;-4.4;-3193;88.4;6.30;13.1;;
25.9127759398391;-80.1378743642444;13:00:25.66;1/30/2021;4;0.075;28.66;-7.05683271228189;1.78;97.5;91.63;0.96;-3.76;22.6;.00;1.94;1.94;86;20;468.3;15.9;-1.2;D;1545;21;7.257;2;0.03;128;125.58;-80.13781535;25.91273797;0;0;6;N;0.1219037;63;63;11;250;250;125.5583;0;9999.99;1.95;2.077;2;9;22;0;22;36.14;1528.09855;01/30/21;12:39:19;21.69;54.52;36.14;1.131;8.46;-84.9;-3.3;-5.0;-4093;88.4;6.30;13.0;;
