Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9121093308611;-80.1372543426526;13:08:31.67;1/30/2021;9;2.059;324.53;-7.05680275972635;0.95;333.6;328.06;0.74;8;22.7;.00;4.13;4.13;85;93;457.9;15.6;-5.9;D;316.9;16;8.313;2;2.08;185;322.95;-80.13730442;25.912169;0;0;1;N;0.3525967;61;61;11;104;104;322.928;0;9999.99;4.13;4.261863;2;9;22.1;0;22.1000003814697;36.2;1528.42423;01/30/21;12:47:27;21.79;54.60;36.20;1.224;8.46;-85.1;-4.4;-6.5;-837;90.8;6.46;13.2;;
25.9121176954775;-80.1372606987996;13:08:32.67;1/30/2021;9;2.17;325.17;-7.05680275972635;0.95;333.5;327.95;1.39;11.8;22.7;.00;4.21;4.22;85;93;457.9;15.6;-5.9;D;316.9;16;7.188;2;2.08;185;322.53;-80.13730442;25.912169;0;0;1;N;0.3608129;65;65;11;109;109;322.8694;0;9999.99;4.22;4.347;2;9;22.1;0;22.1000003814697;36.18;1528.40223;01/30/21;12:47:28;21.79;54.58;36.18;1.195;8.47;-85.5;-3.6;-2.5;-4470;90.9;6.46;13.2;;
25.9121255966877;-80.1372669947041;13:08:33.67;1/30/2021;10;2.033;324.46;-7.05680275972635;0.95;332.6;327.04;0.19;7.58;22.6;.00;4.11;4.11;85;93;457.9;15.6;-5.9;D;316.9;16;6.108;2;2.1;185;322.2;-80.13730442;25.912169;0;0;1;N;0.33986;58;58;11;111;111;323.019;0;9999.99;4.12;4.248635;2;9;22.1;0;22.1000003814697;36.18;1528.40231;01/30/21;12:47:29;21.79;54.57;36.18;1.182;8.52;-88.6;-4.5;-5.1;511;90.9;6.47;13.1;;
25.912132811866;-80.1372733888416;13:08:34.69;1/30/2021;9;2.042;323.66;-7.05680275972635;0.95;332.7;327.14;1.22;9.5;22.7;.00;4.20;4.20;85;101;457.7;15.6;-6.4;D;292.4;16;5.082;2;2.12;185;322.36;-80.13730442;25.912169;0;0;1;N;0.2691626;64;64;11;113;113;323.5246;0;9999.99;4.20;4.327;2;9;22.1;0;22.1000003814697;36.19;1528.41326;01/30/21;12:47:30;21.79;54.59;36.19;1.223;8.46;-85.0;-4.7;-7.9;-1508;90.9;6.47;13.3;;
25.9121405161694;-80.1372800552595;13:08:35.69;1/30/2021;9;2.172;321.99;-7.05680275972635;0.95;336.3;330.79;0.8;13;22.7;.00;4.13;4.13;85;101;457.7;15.6;-6.4;D;292.4;17;20.208;2;2.11;185;331.37;-80.13737687;25.91230003;0;0;1;N;0.7739421;64;64;11;117;117;329.8928;0;9999.99;4.14;4.265316;2;9;22.1;0;22.1000003814697;36.18;1528.40238;01/30/21;12:47:31;21.79;54.58;36.18;1.178;8.46;-85.3;-3.6;0.1;-2208;90.9;6.47;13.2;;
25.9121498444253;-80.1372874655;13:08:36.70;1/30/2021;9;2.1;323.73;-7.05680275972635;0.95;334;328.46;0.4;9.2;22.7;.00;4.16;4.16;85;101;457.7;15.6;-6.4;D;292.4;17;18.943;2;2.11;185;331.83;-80.13737687;25.91230003;0;0;1;N;0.5908054;59;59;11;135;135;330.4693;0;9999.99;4.17;4.293503;2;9;22.1;0;22.1000003814697;36.19;1528.41331;01/30/21;12:47:33;21.78;54.59;36.19;1.254;8.46;-84.9;-3.3;-2.1;-1976;90.9;6.46;13.2;;
25.912157388582;-80.1372936162659;13:08:37.72;1/30/2021;9;2.01;322.43;-7.05680275972635;0.95;338.9;333.43;1.14;11.2;22.7;.00;4.20;4.20;85;87;457.6;15.6;-5.6;D;337;17;17.914;2;2.1;185;332.3;-80.13737687;25.91230003;0;0;1;N;0.3927572;64;64;11;118;118;331.2614;0;9999.99;4.20;4.327;2;9;22.1;0;22.1000003814697;36.19;1528.41331;01/30/21;12:47:33;21.78;54.59;36.19;1.254;8.46;-84.9;-3.3;-2.1;-1976;90.9;6.46;13.2;;
25.9121657610094;-80.137299748115;13:08:38.73;1/30/2021;9;2.093;324.68;-7.05680275972635;0.95;337;331.51;0.83;14.1;22.7;.00;4.10;4.10;85;87;457.6;15.6;-5.6;D;337;17;16.805;2;2.07;185;332.68;-80.13737687;25.91230003;0;0;1;N;0.2630706;64;64;11;130;130;331.8202;0;9999.99;4.11;4.241118;2;9;22.1;0;22.1000003814697;36.19;1528.41338;01/30/21;12:47:34;21.78;54.59;36.19;1.189;8.49;-86.7;-4.2;-2.6;-1783;90.9;6.46;13.2;;
25.912173593602;-80.1373058077262;13:08:39.73;1/30/2021;9;1.974;325.58;-7.05680275972635;0.95;337.1;331.61;0.4;7.11;22.7;.00;4.09;4.10;85;87;457.6;15.6;-5.6;D;337;17;15.754;2;2.09;185;333.18;-80.13737687;25.91230003;0;0;1;N;0.1055004;59;59;11;132;132;332.8015;0;9999.99;4.10;4.229128;2;9;22.1;0;22.1000003814697;36.19;1528.41329;01/30/21;12:47:36;21.78;54.59;36.19;1.223;8.46;-84.9;-4.1;-6.0;-1762;90.9;6.47;13.2;;
25.9121816970224;-80.1373118153672;13:08:40.75;1/30/2021;9;2.049;325.87;-7.05680275972635;0.95;339.8;334.35;1.42;13.1;22.7;.00;4.15;4.16;85;87;457.6;15.6;-5.6;D;337;17;14.679;2;2.06;185;333.69;-80.13737687;25.91230003;0;0;1;N;3.432375E-02;66;66;11;125;125;333.8029;0;9999.99;4.16;4.287;2;9;22.1;0;22.1000003814697;36.17;1528.39136;01/30/21;12:47:37;21.78;54.56;36.17;1.169;8.47;-85.7;-3.5;-7.4;-829;91.0;6.47;13.1;;
25.9121892628732;-80.1373178497285;13:08:41.75;1/30/2021;9;1.966;327.46;-7.05680275972635;0.95;337.8;332.32;1.6;10.7;22.7;.01;4.05;4.06;85;101;457.4;15.6;-6.4;D;291.8;17;13.659;2;2.06;185;334.39;-80.13737687;25.91230003;0;0;1;N;0.198085;70;70;11;136;136;334.9754;0;9999.99;4.07;4.196448;2;9;22.1;0;22.1000003814697;36.17;1528.39136;01/30/21;12:47:37;21.78;54.56;36.17;1.169;8.47;-85.7;-3.5;-7.4;-829;91.0;6.47;13.1;;
25.9121973127827;-80.1373231847414;13:08:42.75;1/30/2021;9;2.029;328.46;-7.05680275972635;0.95;340.1;334.65;0.6;12.8;22.7;.00;4.12;4.12;85;101;457.4;15.6;-6.4;D;291.8;17;12.621;2;2.04;185;334.82;-80.13737687;25.91230003;0;0;1;N;0.2814276;61;61;11;131;131;335.5719;0;9999.99;4.14;4.262187;2;9;22.1;0;22.1000003814697;36.19;1528.41358;01/30/21;12:47:38;21.78;54.59;36.19;1.172;8.47;-85.4;-4.0;-5.4;-2940;91.0;6.47;13.2;;
25.912205664661;-80.1373291647569;13:08:43.75;1/30/2021;9;2.093;327.69;-7.05680275972635;0.95;340.4;334.96;0.66;7.25;22.7;.00;4.11;4.11;85;101;457.4;15.6;-6.4;D;291.8;17;11.527;2;2.05;185;335.55;-80.13737687;25.91230003;0;0;1;N;0.4045985;61;61;11;133;133;336.4524;0;9999.99;4.11;4.241215;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:47:40;21.78;54.59;36.19;1.192;8.47;-85.7;-4.0;-2.8;-3543;91.0;6.47;13.2;;
25.9122141666667;-80.1373351666667;13:08:44.77;1/30/2021;9;2.032;330.97;-7.05680275972635;0.95;346.5;341.17;1.09;11.8;22.7;.00;4.13;4.14;85;101;457.4;15.6;-6.4;D;291.8;17;10.362;2;2.06;185;335.7;-80.13737687;25.91230003;0;0;1;N;0.4040044;64;64;11;113;113;336.4481;0;9999.99;4.14;4.267;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:47:40;21.78;54.59;36.19;1.192;8.47;-85.7;-4.0;-2.8;-3543;91.0;6.47;13.2;;
25.912223162164;-80.1373391382081;13:08:45.77;1/30/2021;9;2.032;330.97;-7.05680275972635;0.95;341.6;336.18;0.31;8.9;22.7;.00;4.04;4.04;85;101;457.3;15.6;-6.5;D;290.9;17;9.343;2;2.09;185;336.18;-80.13737687;25.91230003;0;0;1;N;0.4335223;59;59;11;129;129;336.6588;0;9999.99;4.05;4.178777;2;9;22.1;0;22.1000003814697;36.17;1528.39122;01/30/21;12:47:41;21.78;54.57;36.17;1.170;8.46;-85.4;-3.7;-5.6;-4858;90.9;6.47;13.0;;
25.9122323333333;-80.1373445;13:08:46.80;1/30/2021;9;2.103;333.99;-7.05680275972635;0.95;348.1;342.8;0.67;11.3;22.7;.00;4.01;4.01;85;101;457.2;15.6;-6.4;D;291.8;17;8.188;2;2.1;185;336.39;-80.13737687;25.91230003;0;0;1;N;0.4425763;60;60;11;111;111;336.7236;0;9999.99;4.02;4.147245;2;9;22.1;0;22.1000003814697;36.18;1528.40215;01/30/21;12:47:43;21.79;54.58;36.18;1.225;8.46;-85.3;-3.2;-5.3;-2135;91.0;6.47;13.2;;
25.9122405;-80.1373488333333;13:08:47.80;1/30/2021;9;1.893;333.45;-7.05680275972635;0.95;344.1;338.72;0.45;9.2;22.7;.00;4.01;4.01;85;101;457.2;15.6;-6.4;D;291.8;17;7.144;2;2.07;185;336.11;-80.13737687;25.91230003;0;0;1;N;0.3309176;62;62;11;113;113;335.9258;0;9999.99;4.02;4.147245;2;9;22.1;0;22.1000003814697;36.18;1528.40215;01/30/21;12:47:43;21.79;54.58;36.18;1.225;8.46;-85.3;-3.2;-5.3;-2135;91.0;6.47;13.2;;
25.9122488333333;-80.1373533333333;13:08:48.80;1/30/2021;9;2.072;333.79;-7.05680275972635;0.95;349.1;343.82;0.58;8.9;22.7;.00;4.12;4.12;85;101;457.2;15.6;-6.4;D;291.8;17;6.131;2;2.06;185;336.13;-80.13737687;25.91230003;0;0;1;N;0.3004825;60;60;11;96;96;335.7081;0;9999.99;4.12;4.247;2;9;22.1;0;22.1000003814697;36.19;1528.41321;01/30/21;12:47:44;21.79;54.58;36.19;1.201;8.46;-85.4;-3.0;-5.1;-2627;90.9;6.47;13.2;;
25.9122578333333;-80.1373578333333;13:08:49.80;1/30/2021;9;2.129;335.66;-7.05680275972635;0.95;348.1;342.8;0.41;7.52;22.7;.00;4.06;4.06;85;101;457.2;15.6;-6.4;D;291.8;18;18.103;2;2.11;185;330.45;-80.1374455;25.91240004;0;0;1;N;0.2422349;59;59;11;86;86;332.4991;0;9999.99;4.06;4.187;2;9;22.1;0;22.1000003814697;36.17;1528.39114;01/30/21;12:47:45;21.79;54.56;36.17;1.227;8.51;-88.1;-3.2;-6.3;-2983;90.9;6.47;13.1;;
25.9122665;-80.137362;13:08:50.81;1/30/2021;9;2.041;336.48;-7.05680275972635;0.95;347;341.68;0.15;10.5;22.7;.00;4.06;4.06;85;92;457.1;15.6;-5.9;D;318.3;18;17.019;2;2.13;185;330.3;-80.1374455;25.91240004;0;0;1;N;0.6176249;58;58;11;86;86;331.391;0;9999.99;4.06;4.187;2;9;22.1;0;22.1000003814697;36.17;1528.39122;01/30/21;12:47:46;21.79;54.56;36.17;1.208;8.46;-85.0;-3.9;-7.4;-2942;90.9;6.47;13.3;;
25.9122764671654;-80.1373667761741;13:08:51.83;1/30/2021;9;2.126;335.89;-7.05680275972635;0.95;346.4;341.06;0.91;7.22;22.7;.00;4.08;4.08;85;92;457.1;15.6;-5.9;D;318.3;18;15.837;2;2.07;185;330.19;-80.1374455;25.91240004;0;0;1;N;0.4822409;62;62;11;88;88;331.3063;0;9999.99;4.08;4.207;2;9;22.1;0;22.1000003814697;36.19;1528.41325;01/30/21;12:47:47;21.78;54.58;36.19;1.205;8.47;-85.5;-3.4;-4.2;-4297;90.9;6.47;13.2;;
25.9122854613541;-80.137370785515;13:08:52.84;1/30/2021;9;2.142;337.25;-7.05680275972635;0.95;345.5;340.15;0.8;10.2;22.7;.00;3.97;3.97;85;92;457.1;15.6;-5.9;D;318.3;18;14.770;2;2.07;185;329.61;-80.1374455;25.91240004;0;0;1;N;0.3004539;62;62;11;88;88;330.4856;0;9999.99;3.98;4.102763;2;9;22.1;0;22.1000003814697;36.17;1528.39121;01/30/21;12:47:48;21.78;54.56;36.17;1.208;8.52;-88.4;-3.0;-7.9;-1814;90.8;6.46;13.2;;
25.9122938292235;-80.137375116974;13:08:53.84;1/30/2021;9;2.092;335.23;-7.05680275972635;0.95;345.2;339.84;0.82;10.3;22.7;.00;4.02;4.03;85;106;456.9;15.5;-6.8;D;277.7;18;13.749;2;2.13;185;329.2;-80.1374455;25.91240004;0;0;1;N;0.1548999;62;62;11;97;97;329.858;0;9999.99;4.03;4.157;2;9;22.1;0;22.1000003814697;36.19;1528.41343;01/30/21;12:47:50;21.78;54.58;36.19;1.173;8.46;-85.1;-3.9;-6.9;-2159;90.8;6.46;13.3;;
25.9123025107637;-80.1373796052724;13:08:54.84;1/30/2021;9;2.155;335.06;-7.05680275972635;0.95;343.6;338.21;0.72;8.6;22.7;.00;4.02;4.02;85;106;456.9;15.5;-6.8;D;277.7;18;12.691;2;2.13;185;328.71;-80.1374455;25.91240004;0;0;1;N;3.282467E-02;61;61;11;91;91;329.0991;0;9999.99;4.03;4.157;2;9;22.1;0;22.1000003814697;36.19;1528.41343;01/30/21;12:47:50;21.78;54.58;36.19;1.173;8.46;-85.1;-3.9;-6.9;-2159;90.8;6.46;13.3;;
25.9123114569077;-80.137384502222;13:08:55.84;1/30/2021;9;2.113;334.56;-7.05680275972635;0.95;342.6;337.2;1.3;12.3;22.7;.00;3.92;3.93;85;106;456.9;15.5;-6.8;D;277.7;18;11.586;2;2.09;185;328.23;-80.1374455;25.91240004;0;0;1;N;7.118275E-02;65;65;11;92;92;328.3518;0;9999.99;3.94;4.06348;2;9;22.1;0;22.1000003814697;36.15;1528.36912;01/30/21;12:47:51;21.78;54.54;36.15;1.235;8.52;-88.8;-2.5;-6.5;-3740;90.8;6.46;13.3;;
25.9123210226716;-80.1373896509375;13:08:56.84;1/30/2021;9;2.04;334.3;-7.05680275972635;0.95;341.6;336.18;0.71;12.1;22.7;.00;3.88;3.89;85;106;456.9;15.5;-6.8;D;277.7;18;10.411;2;2.09;185;327.55;-80.1374455;25.91240004;0;0;1;N;0.1742599;61;61;11;93;93;327.6089;0;9999.99;3.89;4.018279;2;9;22.1;0;22.1000003814697;36.16;1528.38033;01/30/21;12:47:53;21.78;54.54;36.16;1.186;8.46;-85.0;-4.4;-3.6;-3536;90.8;6.46;13.1;;
25.9123279974897;-80.1373941151067;13:08:57.86;1/30/2021;9;2.109;331.84;-7.05680275972635;0.95;343.4;338.01;0.83;10.8;22.7;.00;3.91;3.91;85;107;456.8;15.5;-6.9;D;273.5;18;9.517;2;2.11;185;327.32;-80.1374455;25.91240004;0;0;1;N;0.2458486;62;62;11;84;84;327.2724;0;9999.99;3.92;4.045915;2;9;22.1;0;22.1000003814697;36.16;1528.38033;01/30/21;12:47:53;21.78;54.54;36.16;1.186;8.46;-85.0;-4.4;-3.6;-3536;90.8;6.46;13.1;;
25.912336;-80.1373991666667;13:08:58.86;1/30/2021;9;2.227;331.66;-7.05680275972635;0.97;340.1;334.65;0.64;12.7;22.7;.00;3.87;3.87;85;107;456.8;15.5;-6.9;D;273.5;18;8.544;2;2.11;185;326.36;-80.1374455;25.91240004;0;0;1;N;0.2718114;61;61;11;86;86;326.3696;0;9999.99;3.87;4.001091;2;9;22.1;0;22.1000003814697;36.16;1528.3801;01/30/21;12:47:54;21.78;54.55;36.16;1.217;8.53;-89.0;-3.4;-5.9;-2890;90.8;6.46;13.2;;
25.912345;-80.1374048333333;13:08:59.86;1/30/2021;9;2.12;331.16;-7.05680275972635;0.95;338.6;333.13;0.63;9.1;22.7;.00;3.93;3.93;85;107;456.8;15.5;-6.9;D;273.5;18;7.397;2;2.15;184;325.92;-80.1374455;25.91240004;0;0;1;N;0.2981009;62;62;11;99;99;326.1816;0;9999.99;3.94;4.067;2;9;22.1;0;22.1000003814697;36.16;1528.38007;01/30/21;12:47:56;21.78;54.55;36.16;1.188;8.45;-84.8;-2.7;-4.0;-2052;90.9;6.47;13.2;;
25.9123541270171;-80.1374114008262;13:09:00.86;1/30/2021;9;2.114;329.49;-7.05680275972635;0.95;337.7;332.22;0.77;10.7;22.7;.00;3.87;3.87;85;103;456.7;15.5;-6.6;D;284.9;18;6.140;2;2.13;184;326.26;-80.1374455;25.91240004;0;0;1;N;0.3488124;62;62;11;105;105;326.7916;0;9999.99;3.88;4.00797;2;9;22.1;0;22.1000003814697;36.16;1528.38007;01/30/21;12:47:56;21.78;54.55;36.16;1.188;8.45;-84.8;-2.7;-4.0;-2052;90.9;6.47;13.2;;
25.9123621241733;-80.1374175243122;13:09:01.86;1/30/2021;9;2.119;328.15;-7.05680275972635;0.95;339;333.54;0.64;13.5;22.7;.00;3.87;3.87;85;103;456.7;15.5;-6.6;D;285.4;18;5.060;2;2.11;184;326.43;-80.1374455;25.91240004;0;0;1;N;0.272855;61;61;11;102;102;327.2039;0;9999.99;3.87;3.998244;2;9;22.1;0;22.1000003814697;36.16;1528.38011;01/30/21;12:47:57;21.78;54.55;36.16;1.222;8.52;-88.8;-3.8;-4.9;-1800;90.9;6.47;13.1;;
25.912370056792;-80.1374238524181;13:09:02.88;1/30/2021;9;2.046;327.72;-7.05680275972635;0.95;335;329.48;0.37;9.8;22.7;.00;4.00;4.00;85;103;456.7;15.5;-6.6;D;285.4;19;26.801;2;2.11;184;325.63;-80.13757514;25.912569;0;0;1;N;1.947029E-02;59;59;11;113;113;325.9263;0;9999.99;4.00;4.127;2;9;22.1;0;22.1000003814697;36.16;1528.38007;01/30/21;12:47:58;21.78;54.55;36.16;1.211;8.43;-83.6;-3.6;-6.3;-2038;90.9;6.47;13.2;;
25.9123779060452;-80.1374299831067;13:09:03.88;1/30/2021;9;2.135;326.85;-7.05680275972635;0.95;337.3;331.81;0.5;8.9;22.7;.00;3.96;3.96;85;103;456.7;15.5;-6.6;D;285.4;19;25.735;2;2.11;184;325.66;-80.13757514;25.912569;0;0;1;N;2.726032E-02;60;60;11;104;104;326.0462;0;9999.99;3.96;4.087;2;9;22.1;0;22.1000003814697;36.18;1528.40215;01/30/21;12:47:59;21.78;54.57;36.18;1.187;8.46;-84.9;-2.7;1.3;-3005;90.9;6.46;13.2;;
25.912385930113;-80.1374362699262;13:09:04.88;1/30/2021;9;2.123;326.9;-7.05680275972635;0.95;336.2;330.69;1.09;9.7;22.7;.00;3.92;3.92;85;94;456.5;15.6;-6;D;311.5;19;24.643;2;2.11;184;325.69;-80.13757514;25.912569;0;0;1;N;2.935656E-02;63;63;11;112;112;326.1603;0;9999.99;3.93;4.057;2;9;22.1;0;22.1000003814697;36.17;1528.39112;01/30/21;12:48:01;21.78;54.57;36.17;1.204;8.52;-88.4;-4.2;-9.3;-2163;90.9;6.47;13.1;;
25.9123935802723;-80.1374429573313;13:09:05.88;1/30/2021;9;2.127;328.46;-7.05680275972635;0.95;339;333.54;0.88;12.1;22.7;.00;3.81;3.82;85;94;456.5;15.6;-6;D;311.5;19;23.564;2;2.1;184;325.87;-80.13757514;25.912569;0;0;1;N;3.528338E-04;62;62;11;100;100;326.7414;0;9999.99;3.82;3.949682;2;9;22.1;0;22.1000003814697;36.17;1528.39112;01/30/21;12:48:01;21.78;54.57;36.17;1.204;8.52;-88.4;-4.2;-9.3;-2163;90.9;6.47;13.1;;
25.9124032317163;-80.1374498006437;13:09:06.91;1/30/2021;9;2.068;328.57;-7.05680275972635;0.95;337;331.51;0.25;13.3;22.7;.00;3.90;3.90;85;94;456.5;15.6;-6;D;311.5;19;22.292;2;2.09;184;325.78;-80.13757514;25.912569;0;0;1;N;0.1251138;59;59;11;108;108;326.6961;0;9999.99;3.90;4.025672;2;9;22.1;0;22.1000003814697;36.16;1528.38016;01/30/21;12:48:03;21.78;54.55;36.16;1.214;8.47;-85.9;-3.2;-4.7;-3141;90.9;6.47;13.1;;
25.9124097555087;-80.1374549558719;13:09:07.92;1/30/2021;9;2.019;327.07;-7.05680275972635;0.95;334.9;329.37;0.66;6.13;22.7;.00;3.93;3.93;85;94;456.5;15.6;-6;D;311.5;19;21.402;2;2.12;184;325.83;-80.13757514;25.912569;0;0;1;N;3.317217E-02;61;61;11;116;116;326.6179;0;9999.99;3.94;4.067;2;9;22.1;0;22.1000003814697;36.16;1528.38016;01/30/21;12:48:03;21.78;54.55;36.16;1.214;8.47;-85.9;-3.2;-4.7;-3141;90.9;6.47;13.1;;
25.9124185974743;-80.1374612115229;13:09:08.92;1/30/2021;9;1.979;327.26;-7.05680275972635;0.95;340.1;334.65;0.46;11.6;22.7;.00;3.86;3.86;85;97;456.4;15.6;-6.2;D;302.3;19;20.237;2;2.11;184;325.73;-80.13757514;25.912569;0;0;1;N;0.1404583;60;60;11;94;94;326.3947;0;9999.99;3.87;3.994399;2;9;22.1;0;22.1000003814697;36.16;1528.38012;01/30/21;12:48:04;21.78;54.55;36.16;1.205;8.51;-88.0;-3.3;-5.0;-1848;90.9;6.47;13.2;;
25.9124258708906;-80.1374662173023;13:09:09.92;1/30/2021;9;2.037;328.52;-7.05680275972635;0.95;335;329.48;0.42;9.6;22.6;.00;3.94;3.94;85;97;456.4;15.6;-6.2;D;302.3;19;19.287;2;2.11;184;325.61;-80.13757514;25.912569;0;0;1;N;3.735096E-02;60;60;11;118;118;325.9645;0;9999.99;3.94;4.067;2;9;22.1;0;22.1000003814697;36.18;1528.40223;01/30/21;12:48:05;21.78;54.57;36.18;1.171;8.46;-84.8;-3.2;-3.9;-3718;91.0;6.47;13.1;;
25.9124339096774;-80.137471935502;13:09:10.92;1/30/2021;9;2.085;326.64;-7.05680275972635;0.95;338.5;333.03;0.05;9;22.6;.00;3.88;3.88;85;97;456.4;15.6;-6.2;D;302.3;19;18.226;2;2.08;184;325.5;-80.13757514;25.912569;0;0;1;N;1.961573E-02;57;57;11;98;98;325.7848;0;9999.99;3.88;4.007;2;9;22.1;0;22.1000003814697;36.16;1528.38008;01/30/21;12:48:06;21.78;54.54;36.16;1.195;8.47;-85.7;-2.8;-6.3;-2953;90.9;6.47;13.2;;
25.9124428839565;-80.1374778882916;13:09:11.92;1/30/2021;9;2.064;328.49;-7.05680275972635;0.95;339.3;333.84;1.37;12.1;22.7;.00;3.83;3.84;85;99;456.3;15.6;-6.4;D;295.3;19;17.067;2;2.07;184;325.25;-80.13757514;25.912569;0;0;1;N;0.0241978;66;66;11;95;95;325.2156;0;9999.99;3.85;3.973712;2;9;22.1;0;22.1000003814697;36.18;1528.40228;01/30/21;12:48:08;21.78;54.57;36.18;1.188;8.44;-84.2;-2.9;-5.0;1482;91.0;6.48;13.2;;
25.9124498955554;-80.1374830628279;13:09:12.92;1/30/2021;10;2.051;326.65;-7.05680275972635;0.95;336.7;331.2;0.45;10.4;22.7;.00;3.84;3.84;85;99;456.3;15.6;-6.4;D;295.3;19;16.131;2;2.04;184;325.19;-80.13757514;25.912569;0;0;1;N;0.1691649;60;60;11;102;102;325.0551;0;9999.99;3.85;3.973654;2;9;22.1;0;22.1000003814697;36.18;1528.40228;01/30/21;12:48:08;21.78;54.57;36.18;1.188;8.44;-84.2;-2.9;-5.0;1482;91.0;6.48;13.2;;
25.912458710465;-80.1374889878477;13:09:13.92;1/30/2021;9;2.237;326.95;-7.05680275972635;0.95;337;331.51;0.48;11.7;22.7;.00;3.83;3.83;85;99;456.3;15.6;-6.4;D;295.3;19;14.988;2;2.07;184;324.91;-80.13757514;25.912569;0;0;1;N;0.1258121;60;60;11;99;99;324.5738;0;9999.99;3.84;3.962675;2;9;22.1;0;22.1000003814697;36.17;1528.39116;01/30/21;12:48:09;21.78;54.57;36.17;1.212;8.47;-85.7;-2.8;-2.1;-3948;91.1;6.48;13.2;;
25.9124671590855;-80.1374938545103;13:09:14.92;1/30/2021;9;2.216;326.52;-7.05680275972635;0.95;332.9;327.35;1.66;10.3;22.6;.00;3.84;3.84;85;99;456.3;15.6;-6.4;D;295.3;19;13.940;2;2.13;184;324.32;-80.13757514;25.912569;0;0;1;N;0.1932582;67;67;11;112;112;323.556;0;9999.99;3.86;3.982211;2;9;22.1;0;22.1000003814697;36.18;1528.40221;01/30/21;12:48:10;21.79;54.57;36.18;1.198;8.47;-85.5;-4.0;-4.6;-2758;91.1;6.48;13.2;;
25.9124756600818;-80.1375007166215;13:09:15.94;1/30/2021;9;2.006;325.99;-7.05680275972635;0.95;334.7;329.17;1.41;10.5;22.7;.01;3.80;3.81;85;102;456.1;15.5;-6.5;D;288.5;19;12.772;2;2.09;184;324.35;-80.13757514;25.912569;0;0;1;N;0.2236044;68;68;11;102;102;323.7878;0;9999.99;3.82;3.942407;2;9;22.1;0;22.1000003814697;36.17;1528.39148;01/30/21;12:48:11;21.79;54.56;36.17;1.175;8.45;-84.7;-2.9;-3.9;-2725;91.1;6.48;13.2;;
25.9124838495269;-80.1375073345134;13:09:16.97;1/30/2021;9;1.956;324.9;-7.05680275972635;0.95;333.1;327.55;1.17;13.3;22.7;.00;3.82;3.82;85;102;456.1;15.5;-6.5;D;287.9;19;11.647;2;2.09;184;324.39;-80.13757514;25.912569;0;0;1;N;0.2381979;62;62;11;119;119;323.9137;0;9999.99;3.82;3.949778;2;9;22.1;0;22.1000003814697;36.17;1528.39143;01/30/21;12:48:13;21.79;54.57;36.17;1.202;8.47;-85.5;-2.6;-6.7;-3761;91.0;6.48;13.1;;
25.9124909865726;-80.1375135151014;13:09:17.97;1/30/2021;9;2.048;321.98;-7.05680275972635;0.95;330.3;324.71;0.61;7.7;22.7;.00;3.85;3.85;85;102;456.1;15.5;-6.5;D;287.9;19;10.642;2;2.07;184;324.61;-80.13757514;25.912569;0;0;1;N;0.1448871;61;61;11;119;119;324.3513;0;9999.99;3.85;3.979888;2;9;22.1;0;22.1000003814697;36.17;1528.39143;01/30/21;12:48:13;21.79;54.57;36.17;1.202;8.47;-85.5;-2.6;-6.7;-3761;91.0;6.48;13.1;;
25.9124984613329;-80.1375195996239;13:09:18.97;1/30/2021;9;2.087;323.34;-7.05680275972635;0.95;333.2;327.65;0.78;11.6;22.8;.00;3.88;3.88;85;102;456.1;15.5;-6.5;D;287.9;19;9.612;2;2.09;184;324.69;-80.13757514;25.912569;0;0;1;N;0.1118191;62;62;11;115;115;324.5881;0;9999.99;3.89;4.017;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:48:14;21.79;54.58;36.19;1.182;8.45;-84.5;-3.1;-4.2;-3438;91.1;6.48;13.2;;
